stock_name,date,open,high,low,close,volume
PFE,2020-02-11 13:00:00,29.8681,29.8798,29.7542,29.7935,1350407
PFE,2020-02-11 12:00:00,29.8327,29.9026,29.8092,29.872,1227186
PFE,2020-02-11 11:00:00,29.795,29.872,29.7396,29.8366,1748220
PFE,2020-02-11 10:00:00,29.7895,29.872,29.7385,29.7974,2184653
PFE,2020-02-11 09:00:00,29.7307,29.9348,29.6404,29.7935,2304638
PFE,2020-02-11 08:00:00,29.7935,29.817,29.7385,29.8092,4347
PFE,2020-02-11 07:00:00,29.8406,29.8406,29.7935,29.7935,1021
PFE,2020-02-11 06:00:00,29.6836,29.8249,29.6836,29.8249,264
PFE,2020-02-11 04:00:00,29.6757,29.6757,29.5422,29.5422,1197
PFE,2020-02-10 19:00:00,29.7542,29.7542,29.7542,29.7542,445
PFE,2020-02-10 17:00:00,29.6757,29.6757,29.6757,29.6757,421
PFE,2020-02-10 16:00:00,29.6836,29.715,29.6757,29.6836,2429718
PFE,2020-02-10 15:00:00,29.7267,29.7699,29.6365,29.6836,4169798
PFE,2020-02-10 14:00:00,29.6404,29.7269,29.6129,29.7267,1689183
PFE,2020-02-10 13:00:00,29.6999,29.7071,29.6208,29.6365,1026952
PFE,2020-02-10 12:00:00,29.6836,29.7071,29.6522,29.6993,1227067
PFE,2020-02-10 11:00:00,29.7391,29.7464,29.6639,29.6875,2043212
PFE,2020-02-10 10:00:00,29.7974,29.8955,29.6993,29.7385,1899292
PFE,2020-02-10 09:00:00,29.8798,30.0682,29.7621,29.7935,1917325
PFE,2020-02-10 08:00:00,29.9426,29.9426,29.872,29.8799,5998
PFE,2020-02-10 07:00:00,29.9269,29.9269,29.9269,29.9269,2103
PFE,2020-02-10 06:00:00,29.9426,29.9426,29.9426,29.9426,105
PFE,2020-02-10 04:00:00,29.9505,29.9505,29.9505,29.9505,204
PFE,2020-02-07 19:00:00,29.8327,29.8798,29.8327,29.8798,749
PFE,2020-02-07 17:00:00,29.8563,29.8563,29.8563,29.8563,210
PFE,2020-02-07 16:00:00,29.872,29.8878,29.872,29.8877,2108934
PFE,2020-02-07 15:00:00,29.9112,29.9426,29.8327,29.877,3338113
PFE,2020-02-07 14:00:00,29.8641,29.9348,29.8249,29.9112,2737340
PFE,2020-02-07 13:00:00,29.9858,29.9897,29.8602,29.8665,1816555
PFE,2020-02-07 12:00:00,29.9544,30.0211,29.9269,29.9858,1571140
PFE,2020-02-07 11:00:00,29.9426,29.9897,29.872,29.9544,1806117
PFE,2020-02-07 10:00:00,29.9309,29.974,29.7778,29.9466,4540705
PFE,2020-02-07 09:00:00,30.0368,30.2017,29.9269,29.9269,2526376
PFE,2020-02-07 08:00:00,30.029,30.1363,30.0211,30.1311,7656
PFE,2020-02-07 07:00:00,30.029,30.029,30.0054,30.029,527
PFE,2020-02-07 06:00:00,29.9897,29.9897,29.9897,29.9897,362
PFE,2020-02-07 04:00:00,29.9897,29.9897,29.9897,29.9897,210
PFE,2020-02-06 19:00:00,30.0604,30.0604,29.9897,29.9897,1922
PFE,2020-02-06 18:00:00,30.0839,30.1075,30.0368,30.0368,2506
PFE,2020-02-06 17:00:00,30.0604,30.0604,30.0604,30.0604,163
PFE,2020-02-06 16:00:00,30.0368,30.0368,30.029,30.0368,2609930
PFE,2020-02-06 15:00:00,29.9583,30.0447,29.9191,30.0368,4137528
PFE,2020-02-06 14:00:00,29.9191,29.9662,29.9112,29.9544,1484009
PFE,2020-02-06 13:00:00,29.9623,29.9976,29.8563,29.923,2740568
PFE,2020-02-06 12:00:00,30.0133,30.0329,29.9269,29.9624,1496731
PFE,2020-02-06 11:00:00,30.0447,30.0761,29.9662,30.0211,2548468
PFE,2020-02-06 10:00:00,30.0447,30.1625,29.9897,30.0447,2228717
PFE,2020-02-06 09:00:00,30.1546,30.2253,29.9897,30.0368,2558282
PFE,2020-02-06 08:00:00,30.1467,30.1546,30.0682,30.0682,8164
PFE,2020-02-06 07:00:00,30.2174,30.2174,30.1468,30.1468,1370
PFE,2020-02-06 05:00:00,30.1389,30.241,30.1389,30.241,632
PFE,2020-02-06 04:00:00,30.2174,30.2174,30.2017,30.2017,316
PFE,2020-02-05 19:00:00,30.0525,30.0525,30.0525,30.0525,181
PFE,2020-02-05 17:00:00,30.0525,30.0525,30.0525,30.0525,437
PFE,2020-02-05 16:00:00,29.9662,30.1468,29.9662,29.9662,2315209
PFE,2020-02-05 15:00:00,29.9819,30.0133,29.8877,29.974,5467992
PFE,2020-02-05 14:00:00,30.0996,30.1153,29.9348,29.9819,2496564
PFE,2020-02-05 13:00:00,30.186,30.2096,30.0682,30.0996,2859418
PFE,2020-02-05 12:00:00,30.2213,30.2645,30.1782,30.186,1959345
PFE,2020-02-05 11:00:00,30.0839,30.2802,30.08,30.2213,3398214
PFE,2020-02-05 10:00:00,30.0368,30.1546,30.0251,30.0761,4217556
PFE,2020-02-05 09:00:00,29.817,30.1703,29.6836,30.0368,3991900
PFE,2020-02-05 08:00:00,29.7542,29.817,29.6759,29.817,16112
PFE,2020-02-05 07:00:00,29.6757,29.7542,29.6757,29.7542,391
PFE,2020-02-05 06:00:00,29.7542,29.7542,29.7542,29.7542,421
PFE,2020-02-05 05:00:00,29.8092,29.8092,29.8092,29.8092,438
PFE,2020-02-05 04:00:00,29.8013,29.8013,29.7935,29.7935,5033
PFE,2020-02-04 19:00:00,29.5579,29.7307,29.5579,29.7307,590
PFE,2020-02-04 18:00:00,29.5972,29.6129,29.5894,29.6051,3180
PFE,2020-02-04 17:00:00,29.5972,29.66,29.5972,29.5974,353
PFE,2020-02-04 16:00:00,29.6365,29.7071,29.5108,29.5972,2193622
PFE,2020-02-04 15:00:00,29.8641,29.8877,29.5422,29.5972,6520620
PFE,2020-02-04 14:00:00,29.7817,29.9112,29.7385,29.867,1993073
PFE,2020-02-04 13:00:00,29.7283,29.8249,29.7228,29.7833,2774124
PFE,2020-02-04 12:00:00,29.7856,29.8092,29.6443,29.7267,3768787
PFE,2020-02-04 11:00:00,30.0133,30.0211,29.7856,29.7856,3285351
PFE,2020-02-04 10:00:00,29.9426,30.0133,29.872,30.0133,3275601
PFE,2020-02-04 09:00:00,29.8013,29.9897,29.8013,29.9387,3554126
PFE,2020-02-04 08:00:00,29.6365,29.8641,29.6365,29.8249,34710
PFE,2020-02-04 07:00:00,29.6129,29.6836,29.6051,29.6757,4117
PFE,2020-02-04 05:00:00,29.5972,29.5972,29.5972,29.5972,420
PFE,2020-02-04 04:00:00,29.7935,29.7935,29.66,29.6679,1314
PFE,2020-02-03 18:00:00,29.3224,29.448,29.3224,29.448,461
PFE,2020-02-03 17:00:00,29.5187,29.5187,29.4559,29.4559,632
PFE,2020-02-03 16:00:00,29.448,29.5226,29.3617,29.4402,2739564
PFE,2020-02-03 15:00:00,29.5187,29.5815,29.4402,29.4402,4071399
PFE,2020-02-03 14:00:00,29.4637,29.5658,29.4559,29.5226,1874682
PFE,2020-02-03 13:00:00,29.5108,29.5344,29.4559,29.4637,1718631
PFE,2020-02-03 12:00:00,29.4912,29.5265,29.4245,29.5108,1376568
PFE,2020-02-03 11:00:00,29.7346,29.7542,29.4402,29.4912,2382295
PFE,2020-02-03 10:00:00,29.6051,29.8603,29.5972,29.7307,3390823
PFE,2020-02-03 09:00:00,29.346,29.6443,29.2832,29.6024,2061655
PFE,2020-02-03 08:00:00,29.346,29.346,29.2832,29.2832,11766
PFE,2020-02-03 07:00:00,29.346,29.4009,29.2675,29.2675,3400
PFE,2020-02-03 05:00:00,29.346,29.346,29.3303,29.3303,210
PFE,2020-02-03 04:00:00,29.5972,29.5972,29.2596,29.2596,843
PFE,2020-03-31 19:00:00,25.35,25.3578,25.3186,25.3264,1807
PFE,2020-03-31 18:00:00,25.3971,25.3971,25.3186,25.3186,1047
PFE,2020-03-31 17:00:00,25.5227,25.6169,25.35,25.3814,19780
PFE,2020-03-31 16:00:00,25.7504,25.7504,25.5227,25.5227,5019282
PFE,2020-03-31 15:00:00,25.7896,25.8603,25.5541,25.6404,7108381
PFE,2020-03-31 14:00:00,25.6979,25.8681,25.6561,25.7896,1753277
PFE,2020-03-31 13:00:00,25.6679,25.7582,25.613,25.6993,2348820
PFE,2020-03-31 12:00:00,25.872,25.9074,25.5933,25.6679,2559018
PFE,2020-03-31 11:00:00,25.6208,25.8995,25.5266,25.876,2592824
PFE,2020-03-31 10:00:00,25.4442,25.7425,25.4442,25.6247,2859422
PFE,2020-03-31 09:00:00,25.507,25.7268,25.3068,25.4442,2499097
PFE,2020-03-31 08:00:00,25.609,25.7896,25.3343,25.4599,12805
PFE,2020-03-31 07:00:00,25.609,25.6718,25.5227,25.5855,3564
PFE,2020-03-31 06:00:00,25.8132,25.8132,25.6718,25.6718,1713
PFE,2020-03-31 05:00:00,25.7818,25.7818,25.7818,25.7818,158
PFE,2020-03-31 04:00:00,25.7111,25.7111,25.7111,25.7111,18912
PFE,2020-03-30 19:00:00,25.7111,25.7111,25.5541,25.5542,948
PFE,2020-03-30 18:00:00,25.664,25.7896,25.5776,25.7504,5105
PFE,2020-03-30 17:00:00,25.6326,25.6326,25.5776,25.5776,1392
PFE,2020-03-30 16:00:00,25.6483,25.6875,25.5384,25.5384,5335555
PFE,2020-03-30 15:00:00,25.6169,25.7857,25.4913,25.6561,6192695
PFE,2020-03-30 14:00:00,25.2087,25.664,25.1851,25.6169,2588247
PFE,2020-03-30 13:00:00,25.2008,25.3225,25.1389,25.2087,2789455
PFE,2020-03-30 12:00:00,24.875,25.2008,24.6866,25.1969,2905491
PFE,2020-03-30 11:00:00,24.9221,25.1458,24.8554,24.8789,2265523
PFE,2020-03-30 10:00:00,24.9967,25.2008,24.8357,24.9182,2718575
PFE,2020-03-30 09:00:00,24.455,25.0281,24.2666,25.0045,3113367
PFE,2020-03-30 08:00:00,24.3137,24.4864,24.1959,24.4864,116445
PFE,2020-03-30 07:00:00,24.3372,24.4236,24.2273,24.2744,2162
PFE,2020-03-30 06:00:00,24.3372,24.3922,24.3372,24.3372,632
PFE,2020-03-30 05:00:00,24.2587,24.2587,24.2587,24.2587,527
PFE,2020-03-30 04:00:00,23.5522,24.1331,23.5522,24.1331,3883
PFE,2020-03-27 19:00:00,24.2195,24.2195,24.1802,24.1802,3440
PFE,2020-03-27 18:00:00,24.2116,24.2116,24.2116,24.2116,686
PFE,2020-03-27 17:00:00,24.2587,24.2587,24.1331,24.2116,2672
PFE,2020-03-27 16:00:00,24.2587,24.2587,24.141,24.1802,9893835
PFE,2020-03-27 15:00:00,24.4079,24.9182,24.1253,24.2744,6588558
PFE,2020-03-27 14:00:00,24.1331,24.4314,24.0821,24.4079,3332229
PFE,2020-03-27 13:00:00,24.3254,24.3451,24.0781,24.1449,3241985
PFE,2020-03-27 12:00:00,24.1645,24.4236,24.1567,24.3243,2490967
PFE,2020-03-27 11:00:00,24.2273,24.5649,24.141,24.1645,3064629
PFE,2020-03-27 10:00:00,24.6251,24.6866,24.2273,24.2273,3302621
PFE,2020-03-27 09:00:00,24.3765,24.7219,24.0703,24.6277,2862194
PFE,2020-03-27 08:00:00,24.455,24.5099,24.3451,24.3452,24000
PFE,2020-03-27 07:00:00,24.455,24.5884,24.455,24.4707,2763
PFE,2020-03-27 06:00:00,24.4942,24.4942,24.3529,24.4157,3217
PFE,2020-03-27 05:00:00,24.4942,24.557,24.4942,24.557,1069
PFE,2020-03-27 04:00:00,24.8868,24.8868,24.667,24.667,865
PFE,2020-03-26 19:00:00,24.9653,25.0516,24.926,25.0438,3554
PFE,2020-03-26 18:00:00,24.926,25.0516,24.926,24.9653,5821
PFE,2020-03-26 17:00:00,24.926,24.926,24.926,24.926,2002
PFE,2020-03-26 16:00:00,24.9731,24.9888,24.8004,24.926,6008375
PFE,2020-03-26 15:00:00,24.5924,25.1144,24.4236,24.8632,10029920
PFE,2020-03-26 14:00:00,24.5649,24.7062,24.4393,24.5916,3637318
PFE,2020-03-26 13:00:00,24.7138,24.7847,24.4511,24.5531,3624681
PFE,2020-03-26 12:00:00,24.5649,24.7298,24.3726,24.7101,3673765
PFE,2020-03-26 11:00:00,24.1056,24.6041,23.9996,24.5649,4067105
PFE,2020-03-26 10:00:00,23.9525,24.4,23.9447,24.1017,5152565
PFE,2020-03-26 09:00:00,23.2695,23.98,23.2695,23.9447,3550387
PFE,2020-03-26 08:00:00,23.1753,23.2695,23.1596,23.2695,9689
PFE,2020-03-26 07:00:00,23.0654,23.2695,23.0654,23.1753,979
PFE,2020-03-26 06:00:00,23.1989,23.1989,23.0026,23.0811,3018
PFE,2020-03-26 05:00:00,23.3009,23.3088,23.2303,23.2381,1692
PFE,2020-03-26 04:00:00,23.2695,23.2695,23.2695,23.2695,178
PFE,2020-03-25 19:00:00,23.3951,23.4344,23.0026,23.2774,7499
PFE,2020-03-25 18:00:00,23.3716,23.5522,23.3559,23.3559,6769
PFE,2020-03-25 17:00:00,23.3794,23.3794,23.2774,23.3716,1739
PFE,2020-03-25 16:00:00,23.4893,23.6307,23.1596,23.3166,5703549
PFE,2020-03-25 15:00:00,23.9839,24.0938,23.2224,23.3559,8300403
PFE,2020-03-25 14:00:00,24.0153,24.0232,23.6307,23.9905,4610536
PFE,2020-03-25 13:00:00,23.4422,24.1174,23.4108,24.0114,4617447
PFE,2020-03-25 12:00:00,23.0772,23.6229,23.0733,23.4383,4467111
PFE,2020-03-25 11:00:00,23.0772,23.191,22.8613,23.0811,4447208
PFE,2020-03-25 10:00:00,23.191,23.348,22.9498,23.0811,4825634
PFE,2020-03-25 09:00:00,23.3088,23.443,22.7671,23.1989,3994666
PFE,2020-03-25 08:00:00,23.3951,23.5522,23.1439,23.3559,16752
PFE,2020-03-25 07:00:00,23.3716,23.5522,23.1675,23.2146,7195
PFE,2020-03-25 06:00:00,23.874,23.874,23.3716,23.3716,8878
PFE,2020-03-25 05:00:00,23.929,24.0781,23.9054,23.9054,2145
PFE,2020-03-25 04:00:00,23.5522,23.8662,23.5522,23.8662,3901
PFE,2020-03-24 19:00:00,23.4422,23.4422,23.1675,23.1675,21217
PFE,2020-03-24 18:00:00,23.3166,23.505,23.3166,23.4893,10205
PFE,2020-03-24 17:00:00,23.2617,23.3166,23.2381,23.3166,3527
PFE,2020-03-24 16:00:00,23.3166,23.3402,23.1675,23.3166,6094724
PFE,2020-03-24 15:00:00,23.1125,23.403,22.9241,23.3245,8693615
PFE,2020-03-24 14:00:00,23.1558,23.2695,22.7357,23.1204,5271747
PFE,2020-03-24 13:00:00,23.3637,23.509,23.0811,23.1473,3851685
PFE,2020-03-24 12:00:00,23.0662,23.5914,23.034,23.3559,4125846
PFE,2020-03-24 11:00:00,23.0654,23.0811,22.7435,23.0654,3228317
PFE,2020-03-24 10:00:00,22.8456,23.14,22.6886,23.0654,5404346
PFE,2020-03-24 09:00:00,23.2381,23.4422,22.8063,22.8377,4857703
PFE,2020-03-24 08:00:00,23.3637,23.5364,23.0026,23.2774,30636
PFE,2020-03-24 07:00:00,23.4972,23.56,23.1204,23.1989,26851
PFE,2020-03-24 06:00:00,23.4972,23.5129,23.3951,23.3951,816
PFE,2020-03-24 05:00:00,23.348,23.3559,23.348,23.3559,1456
PFE,2020-03-24 04:00:00,23.4187,23.4187,23.348,23.3559,2745
PFE,2020-03-23 19:00:00,22.7278,22.8534,22.7121,22.7514,8544
PFE,2020-03-23 18:00:00,22.4531,22.7828,22.4531,22.6101,8697
PFE,2020-03-23 17:00:00,22.4531,22.5551,22.4059,22.5551,3561
PFE,2020-03-23 16:00:00,22.2882,22.5708,22.1469,22.3745,5486677
PFE,2020-03-23 15:00:00,22.2882,22.6336,22.0056,22.3267,10931581
PFE,2020-03-23 14:00:00,22.4845,22.7121,22.2489,22.2921,4773828
PFE,2020-03-23 13:00:00,22.7946,23.2224,22.3274,22.4766,5424440
PFE,2020-03-23 12:00:00,22.2411,22.9162,22.1547,22.7946,4587403
PFE,2020-03-23 11:00:00,22.5041,22.8113,22.0762,22.245,5107182
PFE,2020-03-23 10:00:00,22.3274,23.079,22.2018,22.5002,5141510
PFE,2020-03-23 09:00:00,22.8849,23.0576,21.8878,22.3117,6368210
PFE,2020-03-23 08:00:00,22.6101,23.2381,22.296,22.9869,64793
PFE,2020-03-23 07:00:00,22.5394,22.6258,22.3039,22.3353,15015
PFE,2020-03-23 06:00:00,22.5316,22.5394,22.5316,22.5316,843
PFE,2020-03-23 05:00:00,22.5159,22.5159,22.5159,22.5159,105
PFE,2020-03-23 04:00:00,22.563,22.563,22.0998,22.0998,574
PFE,2020-03-20 19:00:00,22.7278,22.7278,22.6964,22.6964,5121
PFE,2020-03-20 18:00:00,22.72,22.7278,22.7043,22.7278,2582
PFE,2020-03-20 17:00:00,22.7278,22.7749,22.6964,22.7043,16189
PFE,2020-03-20 16:00:00,22.8456,22.8456,22.7043,22.7749,8942102
PFE,2020-03-20 15:00:00,23.1204,23.3245,22.6964,22.767,10328548
PFE,2020-03-20 14:00:00,23.4893,23.6071,22.9633,23.1204,3776496
PFE,2020-03-20 13:00:00,23.4265,23.6935,23.3873,23.4972,3141987
PFE,2020-03-20 12:00:00,23.3559,23.56,23.1204,23.4273,3643882
PFE,2020-03-20 11:00:00,23.9918,24.0467,22.9869,23.3559,5638013
PFE,2020-03-20 10:00:00,23.2146,24.0781,23.0968,24.0075,5851860
PFE,2020-03-20 09:00:00,24.3451,24.5806,22.9241,23.2224,7929347
PFE,2020-03-20 08:00:00,24.5335,24.7061,23.8819,24.3451,169448
PFE,2020-03-20 07:00:00,24.5256,24.7612,24.4236,24.5727,10915
PFE,2020-03-20 06:00:00,24.7219,24.8083,24.557,24.557,9921
PFE,2020-03-20 05:00:00,24.6905,24.6905,24.5884,24.667,11293
PFE,2020-03-20 04:00:00,24.4942,24.8083,24.4942,24.8083,2656
PFE,2020-03-19 19:00:00,24.3372,24.3372,24.0311,24.298,35923
PFE,2020-03-19 18:00:00,23.9133,24.4,23.7563,24.3372,28822
PFE,2020-03-19 17:00:00,23.9604,24.0389,23.9054,23.9133,2333
PFE,2020-03-19 16:00:00,23.9839,24.144,23.8819,23.9447,5704835
PFE,2020-03-19 15:00:00,24.1331,24.298,23.6385,23.9054,10632509
PFE,2020-03-19 14:00:00,23.8737,24.3765,23.6856,24.1331,6483550
PFE,2020-03-19 13:00:00,23.7955,24.3058,23.56,23.8623,6287577
PFE,2020-03-19 12:00:00,24.1998,24.3333,23.5914,23.7897,8458077
PFE,2020-03-19 11:00:00,24.3058,24.7219,24.0624,24.2077,6906434
PFE,2020-03-19 10:00:00,24.3765,25.0045,24.2666,24.3097,5605712
PFE,2020-03-19 09:00:00,25.0095,25.4049,24.1253,24.3686,4871597
PFE,2020-03-19 08:00:00,24.981,25.1304,24.9103,24.9653,36174
PFE,2020-03-19 07:00:00,25.3107,25.3107,24.9103,24.9103,15444
PFE,2020-03-19 06:00:00,25.2479,25.4363,25.1223,25.1615,5072
PFE,2020-03-19 05:00:00,25.3657,25.5619,25.2322,25.5619,3459
PFE,2020-03-19 04:00:00,25.1851,25.5698,25.1772,25.3892,6179
PFE,2020-03-18 19:00:00,25.3971,25.4049,24.981,25.4049,11404
PFE,2020-03-18 18:00:00,24.8161,25.2793,24.7769,25.2793,6483
PFE,2020-03-18 17:00:00,24.6905,24.9652,24.6592,24.926,6474
PFE,2020-03-18 16:00:00,25.4363,25.5148,24.6355,24.6905,3948632
PFE,2020-03-18 15:00:00,24.5178,25.6012,24.4,25.4677,10086995
PFE,2020-03-18 14:00:00,24.2352,24.5413,23.7955,24.5099,5014189
PFE,2020-03-18 13:00:00,24.6827,25.1223,24.1802,24.2352,4102887
PFE,2020-03-18 12:00:00,25.3971,25.452,24.5178,24.8554,4437854
PFE,2020-03-18 11:00:00,24.7886,25.4402,24.4707,25.4049,4820927
PFE,2020-03-18 10:00:00,24.8397,25.3421,24.6748,24.7926,4081123
PFE,2020-03-18 09:00:00,24.2431,25.0987,23.9525,24.8397,3502679
PFE,2020-03-18 08:00:00,24.3372,24.4393,24.1802,24.2509,30969
PFE,2020-03-18 07:00:00,24.3372,24.4157,24.1567,24.4157,8937
PFE,2020-03-18 06:00:00,24.3843,24.3843,24.1645,24.1645,4286
PFE,2020-03-18 05:00:00,24.2195,24.3372,24.2038,24.2587,1926
PFE,2020-03-18 04:00:00,24.4236,24.8632,24.141,24.2587,6468
PFE,2020-03-17 19:00:00,24.8632,24.8632,24.5021,24.6513,7966
PFE,2020-03-17 18:00:00,24.9653,25.1694,24.6513,24.8868,10478
PFE,2020-03-17 17:00:00,25.083,25.2479,24.9025,24.9449,6575
PFE,2020-03-17 16:00:00,25.2479,25.4285,24.8238,24.9653,5677021
PFE,2020-03-17 15:00:00,24.4314,25.2793,24.0153,25.2558,12253401
PFE,2020-03-17 14:00:00,24.3529,24.6827,24.2705,24.4314,5919593
PFE,2020-03-17 13:00:00,24.9025,25.0124,24.3451,24.3608,5219034
PFE,2020-03-17 12:00:00,25.1694,25.6326,24.7375,24.9017,5165180
PFE,2020-03-17 11:00:00,24.7219,25.3264,24.6513,25.1733,4893360
PFE,2020-03-17 10:00:00,24.7219,25.2383,24.5727,24.7219,6300342
PFE,2020-03-17 09:00:00,24.5884,25.5855,24.2587,24.7219,4600363
PFE,2020-03-17 08:00:00,24.5161,24.6905,24.2901,24.5335,53576
PFE,2020-03-17 07:00:00,24.3922,24.7847,24.2823,24.4157,58392
PFE,2020-03-17 06:00:00,23.9839,24.3294,23.9839,24.2273,8025
PFE,2020-03-17 05:00:00,24.2823,24.2823,23.7249,23.9447,3163
PFE,2020-03-17 04:00:00,25.0438,25.0438,24.3058,24.3058,6186
PFE,2020-03-16 19:00:00,23.8662,24.0075,23.8662,24.0075,9971
PFE,2020-03-16 18:00:00,23.9447,23.9447,23.6935,23.9447,9501
PFE,2020-03-16 17:00:00,23.7877,24.0075,23.7484,23.8269,8485
PFE,2020-03-16 16:00:00,23.6778,24.2744,23.5522,23.9447,5653859
PFE,2020-03-16 15:00:00,24.7808,24.926,23.5836,23.6778,11371023
PFE,2020-03-16 14:00:00,24.4707,25.0045,24.1881,24.7769,5150573
PFE,2020-03-16 13:00:00,24.6002,24.824,24.3765,24.4707,3819494
PFE,2020-03-16 12:00:00,25.2165,25.346,24.3843,24.6014,5288920
PFE,2020-03-16 11:00:00,24.3058,25.2165,24.294,25.2165,5588000
PFE,2020-03-16 10:00:00,24.0389,24.663,23.7955,24.3137,5997771
PFE,2020-03-16 09:00:00,23.5522,24.4471,23.2774,24.0389,3581110
PFE,2020-03-16 08:00:00,23.403,23.7877,23.2774,23.5443,59128
PFE,2020-03-16 07:00:00,23.4108,23.7877,23.2538,23.2538,18844
PFE,2020-03-16 06:00:00,23.3951,23.3951,23.2774,23.2852,1159
PFE,2020-03-16 05:00:00,23.1832,23.3794,23.1675,23.1675,535
PFE,2020-03-16 04:00:00,24.8789,24.8789,23.1596,23.1832,6255
PFE,2020-03-13 19:00:00,25.4363,25.4363,25.3578,25.3578,1822
PFE,2020-03-13 18:00:00,25.4363,25.5541,25.3814,25.3971,12465
PFE,2020-03-13 17:00:00,25.4442,25.5541,25.3029,25.5541,2671
PFE,2020-03-13 16:00:00,24.5823,25.7975,24.5823,25.3421,6854898
PFE,2020-03-13 15:00:00,24.7533,25.8132,24.3058,25.715,11123546
PFE,2020-03-13 14:00:00,24.8153,24.82,24.2666,24.7455,4842239
PFE,2020-03-13 13:00:00,24.4589,25.0359,24.2901,24.8083,5628738
PFE,2020-03-13 12:00:00,23.9682,24.6198,23.8348,24.4589,5224343
PFE,2020-03-13 11:00:00,24.1253,24.4471,23.7327,23.9682,6942957
PFE,2020-03-13 10:00:00,23.8348,24.7729,23.8034,24.1213,8961356
PFE,2020-03-13 09:00:00,24.8554,24.8868,23.7955,23.8348,6343373
PFE,2020-03-13 08:00:00,24.6277,25.0359,24.4157,24.8475,18774
PFE,2020-03-13 07:00:00,24.4236,24.7141,24.4157,24.7062,8823
PFE,2020-03-13 06:00:00,24.3058,24.4628,24.3058,24.4628,7833
PFE,2020-03-13 05:00:00,24.243,24.2666,24.2352,24.2352,2212
PFE,2020-03-13 04:00:00,23.8426,24.4942,23.8426,24.3686,6709
PFE,2020-03-12 19:00:00,23.4736,23.4736,23.0183,23.3559,7384
PFE,2020-03-12 18:00:00,23.2617,23.4972,23.1596,23.4972,5324
PFE,2020-03-12 17:00:00,23.5443,23.5522,23.1596,23.3166,14690
PFE,2020-03-12 16:00:00,23.6699,23.7484,23.4579,23.4579,5828124
PFE,2020-03-12 15:00:00,23.9643,24.3726,23.5522,23.56,10952072
PFE,2020-03-12 14:00:00,24.3058,24.3922,23.6935,23.9604,4769190
PFE,2020-03-12 13:00:00,24.7062,25.1223,23.874,24.3058,6840235
PFE,2020-03-12 12:00:00,24.2273,25.0438,23.615,24.6984,7450403
PFE,2020-03-12 11:00:00,24.3608,24.3765,23.9918,24.2352,6779163
PFE,2020-03-12 10:00:00,24.6827,24.6905,23.7484,24.3529,10128682
PFE,2020-03-12 09:00:00,24.0075,24.7298,23.6307,24.6905,5705468
PFE,2020-03-12 08:00:00,24.1802,24.2979,23.7877,23.8418,47658
PFE,2020-03-12 07:00:00,24.298,24.4079,24.0781,24.1017,27867
PFE,2020-03-12 06:00:00,24.2352,24.2352,24.1253,24.2352,1243
PFE,2020-03-12 05:00:00,24.2587,24.2587,24.1017,24.2352,2174
PFE,2020-03-12 04:00:00,24.7533,24.7533,24.3372,24.3372,1644
PFE,2020-03-11 19:00:00,25.5933,25.609,25.2793,25.3577,17329
PFE,2020-03-11 18:00:00,25.3578,25.7111,25.3578,25.5698,16979
PFE,2020-03-11 17:00:00,25.2715,25.3264,25.1301,25.1301,4204
PFE,2020-03-11 16:00:00,25.2558,25.35,25.2481,25.2636,6300603
PFE,2020-03-11 15:00:00,25.1027,25.4088,24.8554,25.2523,13496769
PFE,2020-03-11 14:00:00,25.0673,25.4363,25.0085,25.1027,15174787
PFE,2020-03-11 13:00:00,25.6483,25.6797,25.0673,25.0713,9717387
PFE,2020-03-11 12:00:00,25.8995,25.9152,25.5776,25.6448,5701658
PFE,2020-03-11 11:00:00,26.19,26.3588,25.7778,25.8972,5837118
PFE,2020-03-11 10:00:00,26.4962,26.504,26.0958,26.1978,3196255
PFE,2020-03-11 09:00:00,26.4569,26.6061,26.2489,26.4922,3192471
PFE,2020-03-11 08:00:00,26.3784,26.6218,26.3097,26.5747,6827
PFE,2020-03-11 07:00:00,26.4962,26.6453,26.3235,26.3235,4284
PFE,2020-03-11 06:00:00,26.5668,26.6375,26.4962,26.6375,3143
PFE,2020-03-11 05:00:00,26.5119,26.5354,26.4805,26.4805,16905
PFE,2020-03-11 04:00:00,26.9201,26.9201,26.6689,26.7081,2587
PFE,2020-03-10 19:00:00,26.8495,26.8495,26.5825,26.5825,843
PFE,2020-03-10 18:00:00,26.928,26.9515,26.8495,26.8495,7283
PFE,2020-03-10 17:00:00,27.0693,27.0693,27.0692,27.0692,1264
PFE,2020-03-10 16:00:00,27.1478,27.1643,26.6391,27.085,4781593
PFE,2020-03-10 15:00:00,26.6296,27.2106,26.5668,27.1556,7707372
PFE,2020-03-10 14:00:00,26.3313,26.8102,26.2057,26.6296,3745342
PFE,2020-03-10 13:00:00,26.2724,26.5197,26.1036,26.3235,4265529
PFE,2020-03-10 12:00:00,26.1664,26.6667,25.9152,26.2734,4400160
PFE,2020-03-10 11:00:00,26.3784,26.5974,26.0016,26.1664,3726210
PFE,2020-03-10 10:00:00,26.7709,26.8729,26.3392,26.3745,4418028
PFE,2020-03-10 09:00:00,27.2812,27.2812,26.661,26.768,4341105
PFE,2020-03-10 08:00:00,27.4383,27.4775,27.1556,27.1972,18383
PFE,2020-03-10 07:00:00,27.4618,27.4775,27.3519,27.3833,3333
