stock_name,date,open,high,low,close,volume
JNJ,2023-02-22 10:00:00,151.2344,151.7215,151.1484,151.3108,601664
JNJ,2023-02-22 09:00:00,151.1962,151.7215,150.6613,151.2344,530707
JNJ,2023-02-22 08:00:00,151.3872,151.7215,151.0529,151.1962,1213
JNJ,2023-02-22 07:00:00,151.3681,151.3681,151.0529,151.0529,524
JNJ,2023-02-22 06:00:00,151.3394,151.3394,151.3394,151.3394,1019
JNJ,2023-02-21 19:00:00,151.2821,151.2917,151.2821,151.2917,982
JNJ,2023-02-21 18:00:00,150.9096,151.2917,150.9096,151.1198,671
JNJ,2023-02-21 17:00:00,151.1198,151.1198,151.1178,151.1178,415
JNJ,2023-02-21 16:00:00,150.9287,151.2153,150.9096,150.9574,1468533
JNJ,2023-02-21 15:00:00,151.1866,151.392,150.8046,150.9574,1506233
JNJ,2023-02-21 14:00:00,151.0764,151.2535,150.8141,151.1771,634333
JNJ,2023-02-21 13:00:00,151.5878,151.6308,150.8714,151.072,770405
JNJ,2023-02-21 12:00:00,151.4254,151.7349,151.1962,151.5973,592333
JNJ,2023-02-21 11:00:00,151.7883,151.9221,151.1484,151.4159,655494
JNJ,2023-02-21 10:00:00,151.5878,152.3041,151.5114,151.7788,624607
JNJ,2023-02-21 09:00:00,152.8199,153.1542,151.5087,151.5973,1016773
JNJ,2023-02-21 08:00:00,152.8786,153.2115,152.3519,152.6766,5114
JNJ,2023-02-21 07:00:00,153.1064,153.1064,153.0587,153.0587,200
JNJ,2023-02-21 06:00:00,153.0587,153.0587,153.0587,153.0587,300
JNJ,2023-02-21 04:00:00,152.8485,153.1828,152.8485,153.0205,1289
JNJ,2023-02-17 19:00:00,153.3834,153.3834,153.1924,153.1924,650
JNJ,2023-02-17 18:00:00,153.1828,153.1924,153.1828,153.1924,482
JNJ,2023-02-17 17:00:00,153.1924,153.1924,153.0778,153.0778,2585
JNJ,2023-02-17 16:00:00,153.1924,153.3834,152.9823,153.1924,1531208
JNJ,2023-02-17 15:00:00,153.5076,153.8801,152.9058,153.2497,1577357
JNJ,2023-02-17 14:00:00,152.4904,153.5267,152.4904,153.5076,1255998
JNJ,2023-02-17 13:00:00,152.1035,152.552,152.094,152.4856,807782
JNJ,2023-02-17 12:00:00,151.8982,152.6289,151.8504,152.094,1159362
JNJ,2023-02-17 11:00:00,151.158,152.008,151.0816,151.8934,959576
JNJ,2023-02-17 10:00:00,150.9383,151.817,150.8714,151.158,670462
JNJ,2023-02-17 09:00:00,150.7091,151.1675,149.5916,150.9335,998425
JNJ,2023-02-17 08:00:00,150.05,150.518,150.05,150.518,4601
JNJ,2023-02-17 07:00:00,150.0978,150.241,150.0978,150.1933,4016
JNJ,2023-02-17 05:00:00,150.0405,150.0405,150.0023,150.0023,277
JNJ,2023-02-17 04:00:00,149.9545,150.241,149.9545,150.241,591
JNJ,2023-02-16 19:00:00,149.7116,149.8539,149.7116,149.8539,1695
JNJ,2023-02-16 18:00:00,150.1953,150.1953,149.6168,149.6168,15185
JNJ,2023-02-16 17:00:00,150.2427,150.3376,150.1953,150.3376,1545
JNJ,2023-02-16 16:00:00,150.0815,150.3091,150.0056,150.2901,1635457
JNJ,2023-02-16 15:00:00,151.1912,151.2576,150.0056,150.0815,1344236
JNJ,2023-02-16 14:00:00,150.6411,151.4188,150.6411,151.1912,1167767
JNJ,2023-02-16 13:00:00,150.7454,150.8118,150.4229,150.6506,973038
JNJ,2023-02-16 12:00:00,150.7928,150.8308,150.6316,150.7359,776186
JNJ,2023-02-16 11:00:00,150.257,150.8355,150.2048,150.7833,911522
JNJ,2023-02-16 10:00:00,149.9203,150.4318,149.778,150.2566,1204658
JNJ,2023-02-16 09:00:00,151.6275,151.6749,149.8633,149.9345,953267
JNJ,2023-02-16 08:00:00,151.6085,152.0068,151.5042,151.6559,5334
JNJ,2023-02-16 07:00:00,151.6085,151.6085,151.6085,151.6085,200
JNJ,2023-02-16 06:00:00,151.6938,151.6938,151.6085,151.6085,692
JNJ,2023-02-16 05:00:00,151.5611,151.6085,151.5611,151.6085,364
JNJ,2023-02-16 04:00:00,151.7318,151.7318,151.7318,151.7318,100
JNJ,2023-02-15 19:00:00,151.5231,151.7128,151.4662,151.7128,1098
JNJ,2023-02-15 18:00:00,151.5421,151.5516,151.1817,151.4662,7074
JNJ,2023-02-15 17:00:00,151.3809,151.5611,151.3524,151.5516,4310
JNJ,2023-02-15 16:00:00,151.1532,151.425,151.1532,151.3809,1832787
JNJ,2023-02-15 15:00:00,151.3666,151.8029,151.0774,151.2291,2354253
JNJ,2023-02-15 14:00:00,151.7223,151.8646,151.305,151.3666,1287043
JNJ,2023-02-15 13:00:00,152.0163,152.0353,151.6275,151.7223,870323
JNJ,2023-02-15 12:00:00,152.225,152.225,151.3809,151.9831,990632
JNJ,2023-02-15 11:00:00,152.5854,152.7656,152.1633,152.2234,776864
JNJ,2023-02-15 10:00:00,152.8035,152.9837,152.3767,152.5664,562336
JNJ,2023-02-15 09:00:00,153.6476,153.6476,152.538,152.8035,535118
JNJ,2023-02-15 08:00:00,153.6476,153.7899,153.3631,153.3631,1387
JNJ,2023-02-15 07:00:00,153.6381,153.6381,153.5528,153.5528,364
JNJ,2023-02-15 05:00:00,153.3631,153.3631,153.3631,153.3631,135
JNJ,2023-02-14 19:00:00,153.4579,153.4579,153.4579,153.4579,400
JNJ,2023-02-14 18:00:00,153.5528,153.6287,153.4579,153.4579,4850
JNJ,2023-02-14 17:00:00,153.6666,153.6856,153.6665,153.6856,2599
JNJ,2023-02-14 16:00:00,153.6856,153.7425,153.6666,153.6666,1191265
JNJ,2023-02-14 15:00:00,154.0744,154.2736,153.5907,153.7235,1012111
JNJ,2023-02-14 14:00:00,154.2262,154.2926,153.9322,154.0744,279338
JNJ,2023-02-14 13:00:00,154.0649,154.5675,154.046,154.2262,405762
JNJ,2023-02-14 12:00:00,153.5054,154.1977,153.4959,154.0697,343544
JNJ,2023-02-14 11:00:00,153.4579,154.0839,153.42,153.5433,553400
JNJ,2023-02-14 10:00:00,154.0697,154.2167,153.439,153.4579,693949
JNJ,2023-02-14 09:00:00,154.1219,154.5961,153.5812,154.0744,533346
JNJ,2023-02-14 08:00:00,154.4064,154.8806,154.2926,154.359,2007
JNJ,2023-02-14 07:00:00,154.7383,154.7383,154.7383,154.7383,136
JNJ,2023-02-14 04:00:00,154.359,154.359,154.359,154.359,817
JNJ,2023-02-13 19:00:00,154.1219,154.1219,154.1219,154.1219,100
JNJ,2023-02-13 18:00:00,154.359,154.3684,154.1219,154.1219,7666
JNJ,2023-02-13 17:00:00,154.5012,154.596,154.359,154.596,4496
JNJ,2023-02-13 16:00:00,154.359,154.5012,154.2357,154.4064,1729006
JNJ,2023-02-13 15:00:00,153.7614,154.4254,153.6571,154.3779,913784
JNJ,2023-02-13 14:00:00,153.6476,153.7899,153.5149,153.7709,360116
JNJ,2023-02-13 13:00:00,153.6951,153.752,153.5054,153.6381,272197
JNJ,2023-02-13 12:00:00,154.027,154.0649,153.6192,153.6856,302603
JNJ,2023-02-13 11:00:00,154.2726,154.2897,153.8684,154.0271,264400
JNJ,2023-02-13 10:00:00,154.0175,154.4159,153.9132,154.2736,439712
JNJ,2023-02-13 09:00:00,153.2493,154.1977,152.813,154.0223,518563
JNJ,2023-02-13 08:00:00,153.5528,153.6381,153.1829,153.1829,3050
JNJ,2023-02-13 07:00:00,153.733,153.7425,153.714,153.7425,1241
JNJ,2023-02-13 06:00:00,153.7425,153.7425,153.7425,153.7425,527
JNJ,2023-02-10 19:00:00,153.4579,153.5528,153.2683,153.5338,5846
JNJ,2023-02-10 18:00:00,153.6476,153.6476,153.4959,153.6381,2421
JNJ,2023-02-10 17:00:00,153.7899,153.7899,153.6476,153.6476,21858
JNJ,2023-02-10 16:00:00,153.7899,153.8563,153.7709,153.7709,1442167
JNJ,2023-02-10 15:00:00,154.027,154.0933,153.714,153.7804,1381358
JNJ,2023-02-10 14:00:00,154.0744,154.0839,153.6476,154.0175,381316
JNJ,2023-02-10 13:00:00,154.2262,154.2357,153.9606,154.0744,328043
JNJ,2023-02-10 12:00:00,153.8942,154.3969,153.7521,154.2224,329292
JNJ,2023-02-10 11:00:00,153.6002,154.0223,153.5623,153.9085,351225
JNJ,2023-02-10 10:00:00,153.8753,154.3874,153.4579,153.6381,564417
JNJ,2023-02-10 09:00:00,153.5527,153.9843,153.0311,153.8753,408194
JNJ,2023-02-10 08:00:00,153.0786,153.0786,153.0217,153.0217,679
JNJ,2023-02-10 06:00:00,153.0311,153.0311,153.0311,153.0311,106
JNJ,2023-02-10 04:00:00,153.0786,153.0786,153.0786,153.0786,412
JNJ,2023-02-09 18:00:00,152.6992,153.0691,152.6992,153.0691,1051
JNJ,2023-02-09 17:00:00,153.3157,153.3157,152.6992,152.6992,28812
JNJ,2023-02-09 16:00:00,153.0786,153.4105,153.0786,153.1734,1232769
JNJ,2023-02-09 15:00:00,152.9837,153.4058,152.7656,153.1165,1416245
JNJ,2023-02-09 14:00:00,153.3821,153.4295,152.832,152.979,738648
JNJ,2023-02-09 13:00:00,153.5149,153.6476,153.1355,153.3726,599925
JNJ,2023-02-09 12:00:00,154.2831,154.3874,153.4864,153.5291,516304
JNJ,2023-02-09 11:00:00,155.1367,155.2505,154.2262,154.2926,599469
JNJ,2023-02-09 10:00:00,156.2369,156.2653,154.9565,155.1476,630941
JNJ,2023-02-09 09:00:00,155.6394,156.2985,154.6435,156.2274,461961
JNJ,2023-02-09 08:00:00,155.554,155.554,155.5445,155.5445,342
JNJ,2023-02-09 05:00:00,155.6963,155.6963,155.6868,155.6963,1186
JNJ,2023-02-08 18:00:00,154.9755,155.1746,154.8806,155.1746,2622
JNJ,2023-02-08 17:00:00,155.2979,155.2979,155.0703,155.0703,5394
JNJ,2023-02-08 16:00:00,155.1746,155.3093,155.1746,155.2315,1093266
JNJ,2023-02-08 15:00:00,155.4212,155.4686,155.0893,155.1841,966551
JNJ,2023-02-08 14:00:00,155.7627,155.7816,155.2315,155.4307,335575
JNJ,2023-02-08 13:00:00,155.7049,156.0756,155.6394,155.7721,355533
JNJ,2023-02-08 12:00:00,155.4117,155.7721,155.0988,155.7042,355953
JNJ,2023-02-08 11:00:00,155.26,155.6868,155.1217,155.4117,618232
JNJ,2023-02-08 10:00:00,154.928,155.4876,154.5008,155.26,534254
JNJ,2023-02-08 09:00:00,154.5961,155.2505,154.5866,154.938,435284
JNJ,2023-02-08 08:00:00,154.5961,154.5961,154.5961,154.5961,100
JNJ,2023-02-08 07:00:00,154.672,154.672,154.5866,154.5961,1058
JNJ,2023-02-08 06:00:00,154.672,154.672,154.672,154.672,168
JNJ,2023-02-08 05:00:00,154.7668,154.7858,154.7668,154.7858,462
JNJ,2023-02-08 04:00:00,154.7858,154.7858,154.4633,154.7858,860
JNJ,2023-02-07 18:00:00,154.615,154.615,154.1219,154.1219,8439
JNJ,2023-02-07 17:00:00,154.928,154.928,154.6056,154.6056,635
JNJ,2023-02-07 16:00:00,154.9755,154.9755,154.8047,154.8047,906358
JNJ,2023-02-07 15:00:00,154.4823,155.4307,154.3212,154.966,1029976
JNJ,2023-02-07 14:00:00,153.9986,154.5392,153.9796,154.487,468732
JNJ,2023-02-07 13:00:00,154.34,154.7099,153.6571,153.9863,677243
JNJ,2023-02-07 12:00:00,153.733,154.4633,153.5907,154.3115,727664
JNJ,2023-02-07 11:00:00,153.4817,153.9037,153.42,153.7425,577515
JNJ,2023-02-07 10:00:00,153.4485,153.9322,153.3346,153.4864,689635
JNJ,2023-02-07 09:00:00,154.5961,154.5961,153.0975,153.4485,777300
JNJ,2023-02-07 08:00:00,154.7858,154.8616,154.4917,154.8616,3185
JNJ,2023-02-07 04:00:00,156.4076,156.4076,156.4076,156.4076,100
JNJ,2023-02-06 19:00:00,155.0418,155.0608,155.0418,155.0608,422
JNJ,2023-02-06 18:00:00,154.9944,154.9944,154.9375,154.9375,1314
JNJ,2023-02-06 17:00:00,154.6625,154.9944,154.5961,154.9944,4102
JNJ,2023-02-06 16:00:00,154.9375,155.136,154.9375,154.947,1167112
JNJ,2023-02-06 15:00:00,155.0608,155.1177,154.6909,154.9091,1091850
JNJ,2023-02-06 14:00:00,155.1082,155.2126,154.928,155.0608,525108
JNJ,2023-02-06 13:00:00,154.8522,155.2505,154.8522,155.1272,391665
JNJ,2023-02-06 12:00:00,154.8237,154.928,154.7194,154.8616,363012
JNJ,2023-02-06 11:00:00,155.0039,155.0418,154.7099,154.8047,562148
JNJ,2023-02-06 10:00:00,155.0703,155.26,154.7763,155.013,713416
JNJ,2023-02-06 09:00:00,156.3128,156.3531,154.9612,155.0893,649412
JNJ,2023-02-06 08:00:00,155.6123,156.4645,155.6123,156.4645,800
JNJ,2023-02-03 19:00:00,155.9808,155.9808,155.9808,155.9808,100
JNJ,2023-02-03 17:00:00,156.1231,156.1231,156.0756,156.1231,24297
JNJ,2023-02-03 16:00:00,156.1231,156.1231,156.0472,156.0472,1446753
JNJ,2023-02-03 15:00:00,155.8577,156.493,155.7532,156.0567,883095
JNJ,2023-02-03 14:00:00,155.8291,155.9808,155.6868,155.886,512059
JNJ,2023-02-03 13:00:00,155.9334,155.9808,155.6488,155.8385,382745
JNJ,2023-02-03 12:00:00,155.7959,156.3128,155.7816,155.9523,398459
JNJ,2023-02-03 11:00:00,155.9523,156.2558,155.7816,155.8006,616595
JNJ,2023-02-03 10:00:00,155.5635,156.0946,155.4402,155.9381,820630
JNJ,2023-02-03 09:00:00,156.8629,157.7639,155.5919,155.6157,404986
JNJ,2023-02-03 08:00:00,157.8397,157.8397,156.9672,156.9672,2211
JNJ,2023-02-03 07:00:00,157.688,157.688,157.5457,157.5457,300
JNJ,2023-02-03 05:00:00,157.4319,157.6501,157.4319,157.6501,347
JNJ,2023-02-03 04:00:00,156.7585,156.9767,156.7585,156.9767,600
JNJ,2023-02-02 19:00:00,156.768,156.768,156.5024,156.5024,205
JNJ,2023-02-02 17:00:00,156.2369,156.493,155.5445,156.493,3090
JNJ,2023-02-02 16:00:00,157.0051,157.0051,156.493,156.493,1267027
JNJ,2023-02-02 15:00:00,156.768,157.6501,156.768,157.1,1358232
JNJ,2023-02-02 14:00:00,156.6542,156.8344,156.1705,156.7775,696545
JNJ,2023-02-02 13:00:00,155.5919,156.7016,155.241,156.6542,734902
JNJ,2023-02-02 12:00:00,155.6488,155.9144,155.4592,155.6109,831470
JNJ,2023-02-02 11:00:00,155.5161,155.848,155.3643,155.6488,945060
JNJ,2023-02-02 10:00:00,156.4171,156.8723,155.4781,155.5161,932426
JNJ,2023-02-02 09:00:00,155.8575,156.4266,154.4276,156.4218,886490
JNJ,2023-02-02 08:00:00,156.0187,157.0525,155.6868,155.8765,5442
JNJ,2023-02-02 07:00:00,156.0187,156.0187,155.7342,156.0187,1358
JNJ,2023-02-02 06:00:00,156.8723,156.8723,156.3033,156.3033,1678
JNJ,2023-02-02 05:00:00,156.4171,156.493,156.4171,156.4835,629
JNJ,2023-02-02 04:00:00,156.2938,156.2938,156.2938,156.2938,260
JNJ,2023-02-01 19:00:00,156.493,156.493,156.493,156.493,100
JNJ,2023-02-01 18:00:00,156.3981,156.768,156.3981,156.768,7552
JNJ,2023-02-01 17:00:00,156.2843,156.3981,156.2843,156.3981,316
JNJ,2023-02-01 16:00:00,156.4171,156.4171,156.1041,156.1041,1485157
JNJ,2023-02-01 15:00:00,156.7396,157.4224,156.1515,156.4266,1379833
JNJ,2023-02-01 14:00:00,155.867,157.0241,155.2031,156.7206,989476
JNJ,2023-02-01 13:00:00,155.7058,155.9334,155.1746,155.8196,479309
JNJ,2023-02-01 12:00:00,155.9049,156.033,155.4971,155.7058,588607
JNJ,2023-02-01 11:00:00,154.928,156.1598,154.928,155.9049,660032
JNJ,2023-02-01 10:00:00,155.279,155.6014,154.3115,154.928,911001
JNJ,2023-02-01 09:00:00,154.3115,155.3758,154.027,155.2126,890511
JNJ,2023-02-01 08:00:00,154.8001,154.8977,154.2546,154.3115,4612
JNJ,2023-02-01 07:00:00,154.7194,154.7194,154.5866,154.653,643
JNJ,2023-03-31 19:00:00,148.0443,148.0443,148.0443,148.0443,451
JNJ,2023-03-31 18:00:00,147.9965,148.1398,147.9296,148.1398,634
JNJ,2023-03-31 17:00:00,148.1016,148.1016,147.8532,147.8628,5203
JNJ,2023-03-31 16:00:00,148.0443,148.1302,147.8532,148.1302,3244356
JNJ,2023-03-31 15:00:00,147.5667,148.2257,147.4378,147.9774,1856448
JNJ,2023-03-31 14:00:00,147.4425,147.6431,147.242,147.5667,305613
JNJ,2023-03-31 13:00:00,147.3852,147.4903,147.2993,147.4513,242700
JNJ,2023-03-31 12:00:00,147.0318,147.433,147.0318,147.3948,397228
JNJ,2023-03-31 11:00:00,147.0127,147.0891,146.8026,147.0318,507832
JNJ,2023-03-31 10:00:00,146.9172,147.2897,146.6975,147.008,469221
JNJ,2023-03-31 09:00:00,147.0605,147.347,146.3632,146.9363,435460
JNJ,2023-03-31 08:00:00,146.8026,147.0605,146.8026,147.0605,506
JNJ,2023-03-31 07:00:00,146.8026,146.8026,146.8026,146.8026,162
JNJ,2023-03-31 05:00:00,146.6784,146.6784,146.6784,146.6784,184
JNJ,2023-03-30 16:00:00,146.5447,146.5447,146.0307,146.5447,830310
JNJ,2023-03-30 15:00:00,146.1531,146.6593,146.1436,146.5543,690432
JNJ,2023-03-30 14:00:00,146.1149,146.2964,146.0481,146.1627,312746
JNJ,2023-03-30 13:00:00,146.0767,146.22,145.9525,146.134,272705
JNJ,2023-03-30 12:00:00,146.3155,146.4779,146.0385,146.0863,302627
JNJ,2023-03-30 11:00:00,146.3823,146.5733,146.3059,146.325,296472
JNJ,2023-03-30 10:00:00,146.1436,146.5251,146.0481,146.3823,429656
JNJ,2023-03-30 09:00:00,146.8504,146.9745,146.0003,146.1436,334178
JNJ,2023-03-30 08:00:00,146.2295,146.8504,146.2295,146.8504,305
JNJ,2023-03-30 07:00:00,146.8504,146.8504,146.8504,146.8504,181
JNJ,2023-03-30 05:00:00,146.8981,146.8981,146.8981,146.8981,100
JNJ,2023-03-29 16:00:00,146.4301,146.6116,146.2295,146.6116,1228591
JNJ,2023-03-29 15:00:00,146.0719,146.497,145.857,146.4779,1177662
JNJ,2023-03-29 14:00:00,146.0863,146.1722,145.8761,146.0767,437236
JNJ,2023-03-29 13:00:00,146.2725,146.3632,146.0481,146.0958,237491
JNJ,2023-03-29 12:00:00,146.22,146.3154,145.9621,146.2773,280803
JNJ,2023-03-29 11:00:00,146.0337,146.4397,145.9143,146.2104,513545
JNJ,2023-03-29 10:00:00,145.6612,146.3919,145.5132,146.0481,464770
JNJ,2023-03-29 09:00:00,145.5418,145.7806,145.1789,145.6756,444693
JNJ,2023-03-29 08:00:00,145.3222,145.8113,145.193,145.8093,2157
JNJ,2023-03-29 07:00:00,145.6087,145.6087,145.4654,145.4654,698
JNJ,2023-03-28 19:00:00,145.0165,145.0165,145.0165,145.0165,100
JNJ,2023-03-28 18:00:00,145.0261,145.1598,145.0165,145.1598,1073
JNJ,2023-03-28 17:00:00,145.0165,145.4654,145.007,145.4654,1086
JNJ,2023-03-28 16:00:00,145.007,145.0834,144.9497,145.0834,1247873
JNJ,2023-03-28 15:00:00,145.4368,145.475,144.9162,145.0165,1303172
JNJ,2023-03-28 14:00:00,145.5132,145.6469,145.3174,145.4272,474430
JNJ,2023-03-28 13:00:00,145.7663,145.8475,145.389,145.5227,282129
JNJ,2023-03-28 12:00:00,146.1149,146.1913,145.7329,145.7663,332904
JNJ,2023-03-28 11:00:00,146.2103,146.5638,146.0767,146.1054,538757
JNJ,2023-03-28 10:00:00,146.2964,146.4349,146.0656,146.2009,341295
JNJ,2023-03-28 09:00:00,146.5638,146.5638,145.1884,146.2773,451225
JNJ,2023-03-28 08:00:00,146.7739,146.7739,145.8857,146.6116,1325
JNJ,2023-03-28 07:00:00,146.7262,146.7262,146.7262,146.7262,178
JNJ,2023-03-27 18:00:00,146.4874,146.9841,145.9907,146.9841,1339
JNJ,2023-03-27 17:00:00,147.0509,147.0509,146.9812,146.9812,2168
JNJ,2023-03-27 16:00:00,146.4206,146.6116,146.4206,146.4206,1296130
JNJ,2023-03-27 15:00:00,147.07,147.0987,146.2868,146.4683,664916
JNJ,2023-03-27 14:00:00,146.7348,147.1178,146.6402,147.0796,275563
JNJ,2023-03-27 13:00:00,146.7166,147.0796,146.6689,146.7262,233276
JNJ,2023-03-27 12:00:00,146.9745,147.156,146.6402,146.7071,310279
JNJ,2023-03-27 11:00:00,146.6507,147.1178,146.5543,146.9651,372789
JNJ,2023-03-27 10:00:00,146.7453,146.7453,146.2391,146.6498,499484
JNJ,2023-03-27 09:00:00,146.4206,147.6049,146.4206,146.7214,566428
JNJ,2023-03-27 08:00:00,146.6115,146.6116,146.1531,146.4206,2270
JNJ,2023-03-27 07:00:00,146.134,146.134,146.134,146.134,906
JNJ,2023-03-27 05:00:00,146.0385,146.0385,146.0385,146.0385,187
JNJ,2023-03-27 04:00:00,145.8475,145.8475,145.8475,145.8475,247
JNJ,2023-03-24 18:00:00,145.8284,145.8284,145.8284,145.8284,250
JNJ,2023-03-24 17:00:00,145.8284,146.0759,145.8284,146.0759,254
JNJ,2023-03-24 16:00:00,145.7997,145.8284,145.7997,145.8284,1224823
JNJ,2023-03-24 15:00:00,145.7424,145.9048,145.4415,145.8284,785326
JNJ,2023-03-24 14:00:00,145.4367,145.8093,145.4272,145.752,322315
JNJ,2023-03-24 13:00:00,145.2362,145.6373,145.1095,145.4202,342637
JNJ,2023-03-24 12:00:00,145.284,145.5036,145.0547,145.2238,452087
JNJ,2023-03-24 11:00:00,144.4242,145.3317,144.2429,145.284,537540
JNJ,2023-03-24 10:00:00,144.453,144.7013,144.1378,144.4339,476776
JNJ,2023-03-24 09:00:00,144.7013,144.9401,144.0614,144.4625,442149
JNJ,2023-03-24 08:00:00,143.7883,144.7586,143.7883,144.4148,4080
JNJ,2023-03-24 07:00:00,144.5103,144.5581,144.5103,144.5581,1666
JNJ,2023-03-24 05:00:00,144.539,144.539,144.539,144.539,164
JNJ,2023-03-23 17:00:00,144.3551,144.4148,144.3551,144.4148,419
JNJ,2023-03-23 16:00:00,144.3479,144.6918,143.9077,144.6918,2124092
JNJ,2023-03-23 15:00:00,144.0184,144.6345,143.8322,144.262,1306008
JNJ,2023-03-23 14:00:00,144.4912,144.835,143.8608,144.0089,574521
JNJ,2023-03-23 13:00:00,144.6822,144.7395,144.2373,144.4912,561665
JNJ,2023-03-23 12:00:00,144.0805,144.8828,144.0805,144.687,490889
JNJ,2023-03-23 11:00:00,144.2333,144.4816,144.0136,144.0805,663994
JNJ,2023-03-23 10:00:00,144.1187,144.2429,143.3737,144.2238,1017034
JNJ,2023-03-23 09:00:00,144.6536,144.7013,143.9563,144.1091,701588
JNJ,2023-03-23 08:00:00,144.3827,144.8064,144.3384,144.6822,7809
JNJ,2023-03-23 07:00:00,144.4148,144.5103,144.4148,144.5103,642
JNJ,2023-03-23 06:00:00,144.644,144.644,144.4148,144.4148,305
JNJ,2023-03-23 05:00:00,144.9879,144.9879,144.7013,144.7013,487
JNJ,2023-03-23 04:00:00,145.0165,145.0643,144.9879,144.9879,797
JNJ,2023-03-22 19:00:00,144.7682,144.7682,144.5103,144.5103,1065
JNJ,2023-03-22 18:00:00,144.7109,144.7777,144.6727,144.6727,3058
JNJ,2023-03-22 17:00:00,144.2811,144.8064,144.2811,144.8064,7102
JNJ,2023-03-22 16:00:00,144.2715,144.7491,144.2715,144.3193,1393084
JNJ,2023-03-22 15:00:00,145.6182,145.8714,144.2524,144.2715,1457370
JNJ,2023-03-22 14:00:00,145.5991,146.2838,145.5477,145.6278,834232
JNJ,2023-03-22 13:00:00,145.4931,145.7902,145.4463,145.5132,401955
JNJ,2023-03-22 12:00:00,146.0958,146.1818,145.4607,145.4941,431761
JNJ,2023-03-22 11:00:00,146.4492,146.5638,145.8188,146.0863,633418
JNJ,2023-03-22 10:00:00,146.7644,146.9936,146.2486,146.4492,857026
JNJ,2023-03-22 09:00:00,147.0891,147.1846,146.6116,146.7453,423603
JNJ,2023-03-22 08:00:00,146.5447,147.1846,146.5447,147.1846,488
JNJ,2023-03-22 07:00:00,147.1846,147.1846,147.1846,147.1846,400
JNJ,2023-03-22 06:00:00,147.5667,147.5667,147.5667,147.5667,100
JNJ,2023-03-21 18:00:00,146.7549,146.9554,146.7549,146.7644,2779
JNJ,2023-03-21 17:00:00,146.965,146.965,146.9459,146.9459,1005
JNJ,2023-03-21 16:00:00,146.9841,147.2706,146.6116,147.2706,2179420
JNJ,2023-03-21 15:00:00,145.9812,147.07,145.9812,147.0509,1282878
JNJ,2023-03-21 14:00:00,145.518,146.0194,145.3413,146.0003,617436
JNJ,2023-03-21 13:00:00,145.6182,145.7711,145.393,145.5132,487356
JNJ,2023-03-21 12:00:00,146.1818,146.2582,145.5609,145.5944,571099
JNJ,2023-03-21 11:00:00,146.9077,147.0509,146.1818,146.1913,623055
JNJ,2023-03-21 10:00:00,145.9907,147.0414,145.8379,146.9077,666753
JNJ,2023-03-21 09:00:00,147.6622,147.901,145.9525,146.0003,433886
JNJ,2023-03-21 08:00:00,147.9832,147.9832,147.2515,147.5954,3138
JNJ,2023-03-21 07:00:00,147.5954,147.7577,147.5571,147.7577,674
JNJ,2023-03-21 06:00:00,147.5667,147.5954,147.5667,147.5954,264
JNJ,2023-03-21 05:00:00,147.3566,147.3661,147.3566,147.3661,1034
JNJ,2023-03-21 04:00:00,147.2802,147.2802,147.2802,147.2802,275
JNJ,2023-03-20 19:00:00,146.7357,146.7357,146.7357,146.7357,300
JNJ,2023-03-20 18:00:00,147.0032,147.0032,146.7357,146.7357,2527
JNJ,2023-03-20 17:00:00,147.0032,147.0032,146.8981,146.8981,1065
JNJ,2023-03-20 16:00:00,146.9841,146.9841,146.7739,146.9745,2319432
JNJ,2023-03-20 15:00:00,146.3346,147.0318,146.1627,146.9554,854305
JNJ,2023-03-20 14:00:00,146.5065,146.5543,146.1722,146.3537,382220
JNJ,2023-03-20 13:00:00,146.879,147.1608,146.4301,146.5065,361280
JNJ,2023-03-20 12:00:00,146.2868,146.9745,146.0958,146.879,487006
JNJ,2023-03-20 11:00:00,146.0481,146.3155,145.8379,146.2868,465038
JNJ,2023-03-20 10:00:00,146.3059,146.4588,145.7424,146.0385,540857
JNJ,2023-03-20 09:00:00,145.752,146.4492,145.5418,146.325,451273
JNJ,2023-03-20 08:00:00,145.5418,146.134,145.4654,145.752,5577
JNJ,2023-03-20 07:00:00,145.5418,145.6278,145.5323,145.5609,2108
JNJ,2023-03-20 05:00:00,145.3604,145.3699,145.3604,145.3699,759
JNJ,2023-03-20 04:00:00,145.5609,145.5609,145.3795,145.3795,1037
JNJ,2023-03-17 19:00:00,145.6756,145.6756,145.6756,145.6756,300
JNJ,2023-03-17 17:00:00,145.7138,145.9812,145.7042,145.9812,983
JNJ,2023-03-17 16:00:00,145.5418,146.3728,145.5418,145.7138,10199828
JNJ,2023-03-17 15:00:00,146.3728,146.6975,145.4654,145.58,1767859
JNJ,2023-03-17 14:00:00,146.5256,146.6211,145.857,146.3632,541815
JNJ,2023-03-17 13:00:00,146.7262,146.8695,146.3871,146.5161,394363
JNJ,2023-03-17 12:00:00,146.4206,146.9554,146.4206,146.6975,371171
JNJ,2023-03-17 11:00:00,146.6975,146.8981,146.2582,146.4158,424830
