stock_name,date,open,high,low,close,volume
UL,2016-04-28 10:00:00,34.1176,34.2402,34.0344,34.1555,135236
UL,2016-04-28 09:00:00,33.7317,34.1176,33.7165,34.1176,279148
UL,2016-04-28 08:00:00,33.7544,33.7922,33.7317,33.7317,4500
UL,2016-04-28 07:00:00,33.8225,33.8225,33.7544,33.7619,3400
UL,2016-04-28 06:00:00,33.883,33.883,33.8527,33.8527,200
UL,2016-04-28 05:00:00,33.7695,33.8073,33.7619,33.7619,500
UL,2016-04-28 04:00:00,33.7922,33.7922,33.7922,33.7922,100
UL,2016-04-27 16:00:00,34.2009,34.2009,34.2009,34.2009,14365
UL,2016-04-27 15:00:00,34.2084,34.2993,34.1933,34.2084,186266
UL,2016-04-27 14:00:00,34.0192,34.2236,33.936,34.2092,178254
UL,2016-04-27 13:00:00,34.1025,34.1101,34.0268,34.0268,203905
UL,2016-04-27 12:00:00,34.1857,34.1933,34.1025,34.1101,151714
UL,2016-04-27 11:00:00,34.1138,34.1933,34.0874,34.1884,382370
UL,2016-04-27 10:00:00,34.2917,34.2993,34.1025,34.1138,512181
UL,2016-04-27 09:00:00,34.2009,34.3522,34.1479,34.2917,450054
UL,2016-04-27 08:00:00,34.2009,34.2009,34.1706,34.1706,14100
UL,2016-04-27 04:00:00,34.5112,34.5112,34.2539,34.2614,2000
UL,2016-04-26 16:00:00,34.3174,34.3174,34.3174,34.3174,8228
UL,2016-04-26 15:00:00,34.3061,34.3474,34.2761,34.3174,158461
UL,2016-04-26 14:00:00,34.2949,34.3381,34.2724,34.3099,104579
UL,2016-04-26 13:00:00,34.3549,34.3576,34.2724,34.2874,74120
UL,2016-04-26 12:00:00,34.4751,34.5178,34.3474,34.3474,75275
UL,2016-04-26 11:00:00,34.3782,34.4901,34.3549,34.4728,180299
UL,2016-04-26 10:00:00,34.6853,34.7078,34.3845,34.385,230525
UL,2016-04-26 09:00:00,34.5126,34.7078,34.4826,34.7003,190557
UL,2016-04-26 08:00:00,34.4375,34.5877,34.415,34.5051,29533
UL,2016-04-26 07:00:00,34.445,34.4525,34.4375,34.4375,7600
UL,2016-04-26 04:00:00,34.7754,34.7754,34.7754,34.7754,300
UL,2016-04-25 16:00:00,34.6928,34.6928,34.6928,34.6928,7167
UL,2016-04-25 15:00:00,34.6176,34.6928,34.5727,34.6853,146099
UL,2016-04-25 14:00:00,34.6477,34.6628,34.5652,34.6102,120037
UL,2016-04-25 13:00:00,34.6556,34.7228,34.6327,34.6477,109253
UL,2016-04-25 12:00:00,34.5877,34.6628,34.5734,34.6552,71066
UL,2016-04-25 11:00:00,34.6478,34.6628,34.5902,34.5914,172415
UL,2016-04-25 10:00:00,34.5201,34.6628,34.4968,34.6477,290142
UL,2016-04-25 09:00:00,34.4075,34.5501,34.3399,34.5201,212232
UL,2016-04-25 08:00:00,34.4826,34.4826,34.3775,34.3775,600
UL,2016-04-25 07:00:00,34.5126,34.5126,34.5051,34.5051,700
UL,2016-04-25 06:00:00,34.7153,34.7153,34.7153,34.7153,2400
UL,2016-04-22 16:00:00,34.5276,34.5276,34.5276,34.5276,20966
UL,2016-04-22 15:00:00,34.4901,34.5276,34.4676,34.5126,158223
UL,2016-04-22 14:00:00,34.385,34.4876,34.385,34.4863,104749
UL,2016-04-22 13:00:00,34.3399,34.4375,34.3024,34.3925,109322
UL,2016-04-22 12:00:00,34.4338,34.4375,34.3114,34.3324,55808
UL,2016-04-22 11:00:00,34.2423,34.4375,34.2418,34.43,287483
UL,2016-04-22 10:00:00,34.5351,34.5877,34.2348,34.2348,478522
UL,2016-04-22 09:00:00,34.6102,34.6552,34.4976,34.5276,196552
UL,2016-04-22 08:00:00,34.6928,34.6928,34.6402,34.6477,2000
UL,2016-04-21 16:00:00,34.948,34.948,34.948,34.948,31844
UL,2016-04-21 15:00:00,34.9688,35.0051,34.9293,34.9555,176873
UL,2016-04-21 14:00:00,34.9856,35.0531,34.9255,34.9631,140717
UL,2016-04-21 13:00:00,35.0381,35.0907,34.9781,34.9856,93320
UL,2016-04-21 12:00:00,35.1026,35.1053,35.0306,35.0427,62728
UL,2016-04-21 11:00:00,35.1583,35.1808,35.0531,35.0982,133376
UL,2016-04-21 10:00:00,34.9781,35.1733,34.9473,35.1658,154878
UL,2016-04-21 09:00:00,35.2183,35.2183,34.9138,34.9631,321167
UL,2016-04-21 08:00:00,35.1507,35.2333,35.1282,35.2108,23900
UL,2016-04-21 07:00:00,35.1733,35.2183,35.0982,35.0982,15000
UL,2016-04-20 16:00:00,35.7063,35.7063,35.7063,35.7063,11669
UL,2016-04-20 15:00:00,35.8565,35.8713,35.6838,35.6988,148258
UL,2016-04-20 14:00:00,35.909,35.9541,35.8565,35.8595,86481
UL,2016-04-20 13:00:00,35.9015,35.924,35.849,35.9128,97999
UL,2016-04-20 12:00:00,35.864,35.9308,35.8415,35.9014,74666
UL,2016-04-20 11:00:00,35.7664,35.9466,35.7589,35.8565,231848
UL,2016-04-20 10:00:00,35.6688,35.7664,35.6463,35.7664,164514
UL,2016-04-20 09:00:00,35.7063,35.7814,35.5937,35.6613,232276
UL,2016-04-20 08:00:00,35.7739,35.7739,35.7739,35.7739,279
UL,2016-04-20 07:00:00,35.7889,35.8565,35.7889,35.8565,1900
UL,2016-04-20 06:00:00,35.6387,35.6387,35.6387,35.6387,500
UL,2016-04-19 16:00:00,35.8715,35.8715,35.8715,35.8715,10191
UL,2016-04-19 15:00:00,35.7889,35.879,35.7814,35.8715,146644
UL,2016-04-19 14:00:00,35.804,35.8264,35.7739,35.7964,120096
UL,2016-04-19 13:00:00,35.8227,35.8399,35.7851,35.8039,72437
UL,2016-04-19 12:00:00,35.894,35.894,35.7814,35.8189,80616
UL,2016-04-19 11:00:00,35.8602,35.9616,35.8565,35.9015,108860
UL,2016-04-19 10:00:00,35.8865,35.894,35.7739,35.8565,224523
UL,2016-04-19 09:00:00,35.7589,35.8827,35.7589,35.879,404015
UL,2016-04-19 08:00:00,35.8039,35.849,35.7213,35.8189,59400
UL,2016-04-19 07:00:00,35.7739,35.864,35.7739,35.8114,19700
UL,2016-04-19 04:00:00,35.7213,35.7213,35.7213,35.7213,900
UL,2016-04-18 16:00:00,35.1132,35.1132,35.1132,35.1132,19626
UL,2016-04-18 15:00:00,35.1395,35.1583,35.1057,35.1132,184545
UL,2016-04-18 14:00:00,35.1432,35.1733,35.1207,35.1395,85021
UL,2016-04-18 13:00:00,35.1545,35.1583,35.1132,35.147,110055
UL,2016-04-18 12:00:00,35.1057,35.1733,35.1057,35.1545,75934
UL,2016-04-18 11:00:00,35.117,35.1207,35.0381,35.0982,161981
UL,2016-04-18 10:00:00,34.9706,35.1357,34.9706,35.1207,201245
UL,2016-04-18 09:00:00,34.9105,35.0006,34.888,34.9706,158880
UL,2016-04-18 08:00:00,34.873,34.918,34.873,34.918,2000
UL,2016-04-18 07:00:00,34.8805,34.8805,34.873,34.8805,3300
UL,2016-04-15 16:00:00,34.9856,34.9856,34.9856,34.9856,22479
UL,2016-04-15 15:00:00,34.9555,34.9931,34.9405,34.9818,233106
UL,2016-04-15 14:00:00,34.8955,34.9555,34.873,34.948,123333
UL,2016-04-15 13:00:00,34.918,34.933,34.8805,34.8887,74323
UL,2016-04-15 12:00:00,34.9234,34.9405,34.9067,34.9173,45417
UL,2016-04-15 11:00:00,34.9405,34.9526,34.8429,34.9255,215066
UL,2016-04-15 10:00:00,34.948,35.0006,34.8805,34.948,119678
UL,2016-04-15 09:00:00,34.7303,35.0081,34.7303,34.9555,176190
UL,2016-04-15 08:00:00,34.7453,34.7453,34.7378,34.7453,1500
UL,2016-04-14 16:00:00,34.6628,34.6628,34.6628,34.6628,32585
UL,2016-04-14 15:00:00,34.7003,34.7228,34.6552,34.6778,234665
UL,2016-04-14 14:00:00,34.7775,34.7775,34.6853,34.7003,121387
UL,2016-04-14 13:00:00,34.8054,34.8429,34.7754,34.7827,99732
UL,2016-04-14 12:00:00,34.8204,34.8429,34.7905,34.8016,149440
UL,2016-04-14 11:00:00,34.8204,34.8504,34.7604,34.8242,140294
UL,2016-04-14 10:00:00,34.7604,34.8692,34.7453,34.8504,161967
UL,2016-04-14 09:00:00,34.948,34.9631,34.7604,34.7754,221782
UL,2016-04-14 08:00:00,35.0231,35.0231,34.8805,34.9856,16605
UL,2016-04-14 07:00:00,34.8204,35.0231,34.8204,35.0081,14170
UL,2016-04-13 16:00:00,34.7078,34.7153,34.7078,34.7153,16744
UL,2016-04-13 15:00:00,34.659,34.7078,34.6477,34.7078,198618
UL,2016-04-13 14:00:00,34.6552,34.662,34.5877,34.662,142384
UL,2016-04-13 13:00:00,34.6703,34.6778,34.5727,34.6477,194175
UL,2016-04-13 12:00:00,34.7453,34.7491,34.6552,34.674,123008
UL,2016-04-13 11:00:00,34.6177,34.8054,34.6027,34.7416,221697
UL,2016-04-13 10:00:00,34.8504,34.8655,34.6177,34.6177,302321
UL,2016-04-13 09:00:00,34.7979,34.9105,34.7904,34.8429,255969
UL,2016-04-13 08:00:00,34.7829,34.8504,34.7754,34.8054,17500
UL,2016-04-13 07:00:00,34.7829,34.8279,34.7829,34.7904,18400
UL,2016-04-12 16:00:00,34.6853,34.6853,34.6853,34.6853,16477
UL,2016-04-12 15:00:00,34.674,34.7116,34.6552,34.6815,115282
UL,2016-04-12 14:00:00,34.6102,34.6853,34.5927,34.6703,75698
UL,2016-04-12 13:00:00,34.5952,34.6252,34.5757,34.6079,58661
UL,2016-04-12 12:00:00,34.6027,34.6252,34.5501,34.5952,88528
UL,2016-04-12 11:00:00,34.5802,34.6327,34.5126,34.5989,81979
UL,2016-04-12 10:00:00,34.5051,34.6477,34.4,34.5802,149156
UL,2016-04-12 09:00:00,34.5501,34.6327,34.4525,34.4976,186298
UL,2016-04-12 08:00:00,34.5576,34.5576,34.5501,34.5501,3700
UL,2016-04-12 07:00:00,34.5351,34.5802,34.5351,34.5351,7400
UL,2016-04-12 04:00:00,34.4826,34.4901,34.4826,34.4826,3200
UL,2016-04-11 16:00:00,34.3399,34.3399,34.3399,34.3399,26408
UL,2016-04-11 15:00:00,34.4976,34.4976,34.3474,34.3474,151850
UL,2016-04-11 14:00:00,34.4976,34.5276,34.4525,34.5051,103225
UL,2016-04-11 13:00:00,34.5501,34.5801,34.4826,34.4901,75969
UL,2016-04-11 12:00:00,34.5426,34.5644,34.5164,34.557,63801
UL,2016-04-11 11:00:00,34.5276,34.6252,34.4976,34.5426,228576
UL,2016-04-11 10:00:00,34.6027,34.6252,34.4901,34.5201,194265
UL,2016-04-11 09:00:00,34.4826,34.6027,34.4375,34.5952,202261
UL,2016-04-11 08:00:00,34.5877,34.6027,34.5276,34.5276,8500
UL,2016-04-11 07:00:00,34.5802,34.6477,34.5802,34.6027,400
UL,2016-04-11 05:00:00,34.4525,34.4525,34.4525,34.4525,700
UL,2016-04-11 04:00:00,34.4525,34.4525,34.4075,34.4375,1500
UL,2016-04-08 16:00:00,34.2273,34.2273,34.2273,34.2273,11484
UL,2016-04-08 15:00:00,34.2093,34.2348,34.1399,34.2311,81304
UL,2016-04-08 14:00:00,34.2648,34.2949,34.1898,34.2049,77516
UL,2016-04-08 13:00:00,34.2648,34.2648,34.1635,34.2611,61659
UL,2016-04-08 12:00:00,34.2311,34.2716,34.2123,34.2716,40706
UL,2016-04-08 11:00:00,34.1672,34.3474,34.1672,34.2198,88880
UL,2016-04-08 10:00:00,34.1898,34.3024,34.1372,34.1741,112744
UL,2016-04-08 09:00:00,34.1898,34.2724,34.1597,34.1898,145984
UL,2016-04-08 08:00:00,34.2423,34.2423,34.1823,34.1898,2700
UL,2016-04-08 04:00:00,34.1898,34.1898,34.1597,34.1597,2500
UL,2016-04-07 16:00:00,34.1672,34.1672,34.1672,34.1672,15071
UL,2016-04-07 15:00:00,34.0471,34.1823,34.0471,34.156,123998
UL,2016-04-07 14:00:00,34.1147,34.1335,34.0396,34.0509,93438
UL,2016-04-07 13:00:00,34.2048,34.2546,34.1147,34.1203,62021
UL,2016-04-07 12:00:00,34.2836,34.2873,34.1597,34.2123,74346
UL,2016-04-07 11:00:00,34.2986,34.3024,34.1748,34.2761,123605
UL,2016-04-07 10:00:00,34.3099,34.4075,34.2648,34.3099,113946
UL,2016-04-07 09:00:00,34.2198,34.3099,34.1597,34.2986,204843
UL,2016-04-07 08:00:00,34.2498,34.2648,34.2198,34.2348,15000
UL,2016-04-07 07:00:00,34.3174,34.3624,34.2273,34.2348,3400
UL,2016-04-07 06:00:00,34.37,34.385,34.3549,34.3549,1590
UL,2016-04-07 05:00:00,34.3324,34.4,34.3324,34.3399,6400
UL,2016-04-06 16:00:00,34.4075,34.4075,34.4075,34.4075,9606
UL,2016-04-06 15:00:00,34.2498,34.4075,34.2498,34.4075,183365
UL,2016-04-06 14:00:00,34.2724,34.2724,34.1672,34.2611,97926
UL,2016-04-06 13:00:00,34.2573,34.2949,34.2461,34.275,46758
UL,2016-04-06 12:00:00,34.3512,34.3624,34.2498,34.2498,116965
UL,2016-04-06 11:00:00,34.1785,34.3474,34.1672,34.3474,182201
UL,2016-04-06 10:00:00,34.0396,34.171,33.9871,34.171,205316
UL,2016-04-06 09:00:00,33.9796,34.0696,33.9796,34.0321,100117
UL,2016-04-05 16:00:00,33.8744,33.8744,33.8744,33.8744,22590
UL,2016-04-05 15:00:00,33.9345,33.9345,33.8444,33.882,127594
UL,2016-04-05 14:00:00,33.9045,33.9495,33.8695,33.9345,44974
UL,2016-04-05 13:00:00,33.897,33.9345,33.882,33.9045,49422
UL,2016-04-05 12:00:00,33.882,33.9345,33.8443,33.897,37596
UL,2016-04-05 11:00:00,33.8144,33.9796,33.8144,33.8841,89652
UL,2016-04-05 10:00:00,33.7769,33.8684,33.7769,33.8219,140616
UL,2016-04-05 09:00:00,33.8519,33.9345,33.7468,33.7769,187815
UL,2016-04-05 08:00:00,33.8594,33.9195,33.8369,33.8369,3400
UL,2016-04-04 16:00:00,34.0396,34.0396,34.0396,34.0396,20074
UL,2016-04-04 15:00:00,34.0208,34.0471,33.9871,34.0396,190123
UL,2016-04-04 14:00:00,33.9871,34.0246,33.9683,34.0133,164057
UL,2016-04-04 13:00:00,34.0546,34.0546,33.9796,33.9871,151897
UL,2016-04-04 12:00:00,34.0772,34.0772,34.0321,34.0546,242025
UL,2016-04-04 11:00:00,34.0021,34.0959,33.9946,34.0696,102936
UL,2016-04-04 10:00:00,34.2836,34.3024,33.9871,34.0021,220530
UL,2016-04-04 09:00:00,34.385,34.385,34.2085,34.2799,228080
UL,2016-04-04 08:00:00,34.46,34.46,34.3249,34.385,18200
UL,2016-04-04 07:00:00,34.4826,34.4826,34.4826,34.4826,200
UL,2016-04-04 06:00:00,34.3024,34.3024,34.3024,34.3024,600
UL,2016-04-01 16:00:00,33.8594,33.8594,33.8594,33.8594,18952
UL,2016-04-01 15:00:00,33.8144,33.8744,33.7844,33.8594,152439
UL,2016-04-01 14:00:00,33.7769,33.8369,33.7393,33.8144,83260
UL,2016-04-01 13:00:00,33.7093,33.7919,33.7093,33.7741,55343
UL,2016-04-01 12:00:00,33.6943,33.7318,33.6793,33.7093,56919
UL,2016-04-01 11:00:00,33.6642,33.7693,33.6567,33.6905,126805
UL,2016-04-01 10:00:00,33.4991,33.683,33.4916,33.6717,144959
UL,2016-04-01 09:00:00,33.3189,33.5066,33.3189,33.5066,184624
UL,2016-04-01 08:00:00,33.3789,33.4465,33.3189,33.3189,17164
UL,2016-04-01 06:00:00,33.3114,33.3114,33.3114,33.3114,200
UL,2016-04-01 05:00:00,33.2138,33.2138,33.2138,33.2138,200
UL,2016-05-31 16:00:00,34.4809,34.4809,34.4809,34.4809,16410
UL,2016-05-31 15:00:00,34.4468,34.5263,34.4204,34.4885,374565
UL,2016-05-31 14:00:00,34.4854,34.4885,34.4128,34.4506,189237
UL,2016-05-31 13:00:00,34.549,34.5642,34.4809,34.4847,152097
UL,2016-05-31 12:00:00,34.5717,34.5831,34.5263,34.5464,130852
UL,2016-05-31 11:00:00,34.7988,34.7988,34.552,34.5793,237982
UL,2016-05-31 10:00:00,35.0183,35.0901,34.7912,34.8063,236025
UL,2016-05-31 09:00:00,35.2831,35.2831,34.956,35.0183,313369
UL,2016-05-31 08:00:00,35.2075,35.2453,35.1923,35.2453,9100
UL,2016-05-31 07:00:00,35.0637,35.162,35.0485,35.162,2500
UL,2016-05-27 16:00:00,34.8215,34.8215,34.8215,34.8215,15998
UL,2016-05-27 15:00:00,34.7912,34.8442,34.7685,34.8215,108941
UL,2016-05-27 14:00:00,34.7685,34.8215,34.7382,34.7988,91382
UL,2016-05-27 13:00:00,34.8593,34.8669,34.7382,34.7685,101182
UL,2016-05-27 12:00:00,34.8593,34.8972,34.8366,34.8518,65995
UL,2016-05-27 11:00:00,34.8442,34.9236,34.7836,34.8669,146705
UL,2016-05-27 10:00:00,34.882,34.8972,34.7988,34.8381,138424
UL,2016-05-27 09:00:00,34.7231,34.9047,34.7231,34.8896,171582
UL,2016-05-27 07:00:00,34.9274,34.9274,34.9274,34.9274,300
UL,2016-05-27 06:00:00,34.9501,34.9653,34.9501,34.9653,600
UL,2016-05-27 05:00:00,34.8518,35.041,34.8518,35.041,1300
UL,2016-05-26 16:00:00,34.6777,34.6777,34.6777,34.6777,15306
UL,2016-05-26 15:00:00,34.6973,34.7307,34.6777,34.6852,131283
UL,2016-05-26 14:00:00,34.655,34.708,34.6549,34.7004,88144
UL,2016-05-26 13:00:00,34.6474,34.6928,34.6398,34.653,63169
UL,2016-05-26 12:00:00,34.7534,34.7609,34.6373,34.6529,78694
UL,2016-05-26 11:00:00,34.7155,34.7912,34.6852,34.7609,141031
UL,2016-05-26 10:00:00,34.7155,34.8669,34.6777,34.7307,163663
UL,2016-05-26 09:00:00,34.7307,34.7988,34.6777,34.7231,255909
UL,2016-05-26 08:00:00,34.7155,34.7836,34.6474,34.7155,9000
UL,2016-05-26 07:00:00,34.6701,34.6701,34.6701,34.6701,200
UL,2016-05-26 06:00:00,34.655,34.655,34.655,34.655,200
UL,2016-05-26 05:00:00,34.5036,34.5036,34.4885,34.4885,400
UL,2016-05-25 16:00:00,34.4658,34.4658,34.4658,34.4658,36268
UL,2016-05-25 15:00:00,34.4885,34.5566,34.4582,34.4582,162628
UL,2016-05-25 14:00:00,34.5187,34.549,34.4809,34.4847,88744
UL,2016-05-25 13:00:00,34.4998,34.5339,34.4847,34.5112,120157
UL,2016-05-25 12:00:00,34.5869,34.5869,34.4817,34.496,59585
UL,2016-05-25 11:00:00,34.6171,34.6625,34.549,34.5793,100153
UL,2016-05-25 10:00:00,34.7231,34.7685,34.602,34.6247,102474
UL,2016-05-25 09:00:00,34.8215,34.8215,34.6663,34.7117,199123
UL,2016-05-25 08:00:00,34.7458,34.8366,34.7307,34.7988,13900
UL,2016-05-25 07:00:00,34.8518,34.8518,34.8063,34.8063,1000
UL,2016-05-25 06:00:00,34.8518,34.8518,34.8442,34.8442,300
UL,2016-05-25 05:00:00,34.7609,34.8442,34.7382,34.8442,3900
UL,2016-05-24 16:00:00,34.5717,34.5717,34.5717,34.5717,31868
UL,2016-05-24 15:00:00,34.5112,34.5916,34.5074,34.5793,265853
UL,2016-05-24 14:00:00,34.4279,34.5415,34.4052,34.5187,169378
UL,2016-05-24 13:00:00,34.4733,34.4809,34.3901,34.4279,139364
UL,2016-05-24 12:00:00,34.482,34.5036,34.4355,34.4733,67584
UL,2016-05-24 11:00:00,34.5263,34.5717,34.4279,34.4809,123832
UL,2016-05-24 10:00:00,34.3144,34.5339,34.2766,34.5301,221307
UL,2016-05-24 09:00:00,34.1933,34.4128,34.0798,34.2993,188865
UL,2016-05-24 08:00:00,34.1933,34.2312,34.163,34.163,5000
UL,2016-05-23 16:00:00,33.6484,33.6484,33.6484,33.6484,18614
UL,2016-05-23 15:00:00,33.7317,33.743,33.6257,33.6408,107731
UL,2016-05-23 14:00:00,33.6938,33.7544,33.6938,33.7241,72771
UL,2016-05-23 13:00:00,33.7052,33.7241,33.6787,33.6938,53255
UL,2016-05-23 12:00:00,33.6484,33.7089,33.6257,33.7014,57561
UL,2016-05-23 11:00:00,33.5727,33.6712,33.5651,33.6446,74076
UL,2016-05-23 10:00:00,33.7165,33.7544,33.5651,33.5765,123218
UL,2016-05-23 09:00:00,33.5727,33.7695,33.497,33.7089,122367
UL,2016-05-23 08:00:00,33.5879,33.5954,33.5424,33.5879,3300
UL,2016-05-20 16:00:00,33.7771,33.7771,33.7771,33.7771,12083
UL,2016-05-20 15:00:00,33.8149,33.8149,33.7468,33.7771,137799
UL,2016-05-20 14:00:00,33.8073,33.8754,33.7998,33.8149,77489
UL,2016-05-20 13:00:00,33.8377,33.8406,33.7813,33.8141,55503
UL,2016-05-20 12:00:00,33.8149,33.8603,33.7846,33.8452,43691
UL,2016-05-20 11:00:00,33.883,33.9057,33.7846,33.8225,167362
UL,2016-05-20 10:00:00,33.9511,33.9814,33.8149,33.8905,144442
UL,2016-05-20 09:00:00,34.0344,34.0495,33.83,33.9436,356927
UL,2016-05-20 08:00:00,34.0344,34.0344,34.0192,34.0192,400
UL,2016-05-20 06:00:00,33.9814,34.0192,33.9814,33.9965,1100
UL,2016-05-19 16:00:00,33.7846,33.7846,33.7846,33.7846,19244
UL,2016-05-19 15:00:00,33.6938,33.8149,33.6862,33.7695,143528
UL,2016-05-19 14:00:00,33.6635,33.7544,33.656,33.6938,84465
UL,2016-05-19 13:00:00,33.5908,33.7158,33.5879,33.6567,65044
UL,2016-05-19 12:00:00,33.656,33.7014,33.5954,33.5954,59656
UL,2016-05-19 11:00:00,33.6862,33.7089,33.5651,33.6625,114247
UL,2016-05-19 10:00:00,33.6143,33.8368,33.5954,33.6787,112688
UL,2016-05-19 09:00:00,33.8679,33.8679,33.6181,33.6181,177839
UL,2016-05-19 08:00:00,33.9587,33.9587,33.8225,33.8452,7800
UL,2016-05-18 16:00:00,34.0192,34.0192,34.0192,34.0192,30631
UL,2016-05-18 15:00:00,33.9436,34.0419,33.873,34.0344,266370
UL,2016-05-18 14:00:00,34.1252,34.1252,33.7657,33.9436,117259
UL,2016-05-18 13:00:00,34.1857,34.2614,34.1403,34.1478,78273
UL,2016-05-18 12:00:00,34.1101,34.1782,34.0798,34.1782,55034
UL,2016-05-18 11:00:00,33.9965,34.2009,33.9965,34.1025,138895
UL,2016-05-18 10:00:00,33.9655,34.0571,33.883,33.989,93356
UL,2016-05-18 09:00:00,33.9738,34.0268,33.7544,33.9587,178304
UL,2016-05-18 08:00:00,33.9965,34.0041,33.9738,33.9738,2200
UL,2016-05-18 07:00:00,34.0117,34.0344,34.0117,34.0344,1700
UL,2016-05-17 16:00:00,33.8982,33.8982,33.8982,33.8982,18247
UL,2016-05-17 15:00:00,33.9435,33.9814,33.83,33.9057,140017
UL,2016-05-17 14:00:00,33.9095,33.936,33.7922,33.936,132992
UL,2016-05-17 13:00:00,33.9965,34.0041,33.9057,33.9057,88756
UL,2016-05-17 12:00:00,34.1214,34.1252,33.989,33.9965,62919
UL,2016-05-17 11:00:00,34.1782,34.2009,34.0495,34.1138,123316
UL,2016-05-17 10:00:00,34.1706,34.2009,34.0647,34.1918,103847
UL,2016-05-17 09:00:00,34.2084,34.3447,34.1328,34.1706,173954
UL,2016-05-17 08:00:00,34.3901,34.3901,34.216,34.216,25300
UL,2016-05-17 07:00:00,34.5263,34.5263,34.5263,34.5263,200
UL,2016-05-17 04:00:00,34.8063,34.8063,34.8063,34.8063,200
UL,2016-05-16 16:00:00,34.5642,34.5642,34.5642,34.5642,13422
UL,2016-05-16 15:00:00,34.5679,34.5906,34.5263,34.5642,213563
UL,2016-05-16 14:00:00,34.5112,34.5717,34.5112,34.5642,66687
UL,2016-05-16 13:00:00,34.499,34.5415,34.4733,34.5036,92160
UL,2016-05-16 12:00:00,34.5036,34.5187,34.4506,34.496,67085
UL,2016-05-16 11:00:00,34.4506,34.5869,34.4506,34.5036,173222
UL,2016-05-16 10:00:00,34.3674,34.4885,34.2959,34.4439,138787
UL,2016-05-16 09:00:00,34.2312,34.3447,34.2084,34.3417,147452
UL,2016-05-16 08:00:00,34.2463,34.2463,34.216,34.2387,4100
UL,2016-05-16 06:00:00,34.1555,34.1933,34.1555,34.1933,2000
UL,2016-05-13 16:00:00,34.1857,34.1857,34.1857,34.1857,7961
UL,2016-05-13 15:00:00,34.1706,34.1933,34.1479,34.1857,114893
UL,2016-05-13 14:00:00,34.2614,34.2645,34.1328,34.1782,48610
UL,2016-05-13 13:00:00,34.322,34.3446,34.216,34.2614,65024
UL,2016-05-13 12:00:00,34.3882,34.3977,34.3144,34.322,52148
UL,2016-05-13 11:00:00,34.4431,34.4771,34.375,34.3901,121489
UL,2016-05-13 10:00:00,34.4733,34.5415,34.3825,34.4128,79844
UL,2016-05-13 09:00:00,34.2387,34.5642,34.2387,34.4809,105262
UL,2016-05-13 08:00:00,34.2236,34.2236,34.1782,34.2009,3700
UL,2016-05-12 16:00:00,34.5566,34.5566,34.5566,34.5566,13894
UL,2016-05-12 15:00:00,34.6171,34.6247,34.5339,34.549,108240
UL,2016-05-12 14:00:00,34.5263,34.6588,34.5263,34.6209,88388
UL,2016-05-12 13:00:00,34.4809,34.5263,34.4506,34.5187,102097
UL,2016-05-12 12:00:00,34.4128,34.4786,34.3598,34.4786,32908
UL,2016-05-12 11:00:00,34.5263,34.5263,34.3901,34.4298,96589
UL,2016-05-12 10:00:00,34.708,34.708,34.5127,34.5339,152791
UL,2016-05-12 09:00:00,34.7155,34.8139,34.6398,34.7155,181661
UL,2016-05-12 08:00:00,34.7988,34.7988,34.6474,34.6701,4500
UL,2016-05-12 06:00:00,34.7458,34.7458,34.7307,34.7307,2600
UL,2016-05-12 04:00:00,34.269,34.269,34.269,34.269,200
UL,2016-05-11 16:00:00,34.4658,34.4658,34.4658,34.4658,19333
UL,2016-05-11 15:00:00,34.4705,34.5415,34.4582,34.4733,127878
UL,2016-05-11 14:00:00,34.5036,34.512,34.4317,34.4658,86652
UL,2016-05-11 13:00:00,34.5187,34.5642,34.4658,34.5074,156799
UL,2016-05-11 12:00:00,34.5225,34.549,34.5029,34.5187,50895
UL,2016-05-11 11:00:00,34.5717,34.6096,34.4733,34.5263,128716
UL,2016-05-11 10:00:00,34.5377,34.6323,34.4506,34.5916,99084
UL,2016-05-11 09:00:00,34.602,34.655,34.496,34.5415,112520
UL,2016-05-11 08:00:00,34.5112,34.6171,34.5112,34.6171,800
UL,2016-05-11 07:00:00,34.5263,34.5869,34.5263,34.5339,300
UL,2016-05-11 06:00:00,34.4355,34.4885,34.4204,34.4885,300
UL,2016-05-11 05:00:00,34.4733,34.4809,34.4431,34.4809,400
UL,2016-05-11 04:00:00,34.3674,34.3674,34.3674,34.3674,200
UL,2016-05-10 16:00:00,34.6852,34.6852,34.6852,34.6852,19801
UL,2016-05-10 15:00:00,34.5896,34.6852,34.5896,34.6815,112460
UL,2016-05-10 14:00:00,34.5717,34.6171,34.549,34.5944,56765
UL,2016-05-10 13:00:00,34.5642,34.5869,34.5421,34.5793,62381
UL,2016-05-10 12:00:00,34.6247,34.655,34.5415,34.5566,58911
UL,2016-05-10 11:00:00,34.6247,34.6701,34.5642,34.6247,85410
UL,2016-05-10 10:00:00,34.655,34.6852,34.5206,34.6171,78134
UL,2016-05-10 09:00:00,34.549,34.6928,34.4582,34.6625,129083
UL,2016-05-10 08:00:00,34.6398,34.6398,34.5036,34.5642,2800
UL,2016-05-10 05:00:00,34.988,35.0485,34.9274,35.0031,6000
UL,2016-05-10 04:00:00,34.7534,35.0107,34.7534,35.0107,8243
UL,2016-05-09 16:00:00,34.4279,34.4279,34.4279,34.4279,10682
UL,2016-05-09 15:00:00,34.4544,34.4809,34.4128,34.4279,80339
