date,stock_name,open,high,low,close,volume
2019-07-29 10:00:00,MSFT,133.0947,133.6658,132.6533,133.2898,2656964
2019-07-29 09:00:00,MSFT,134.9412,135.0459,132.9329,133.0982,2493387
2019-07-29 08:00:00,MSFT,134.4463,134.9317,134.4463,134.7794,17821
2019-07-29 07:00:00,MSFT,134.4463,134.9412,134.4463,134.7889,17203
2019-07-29 06:00:00,MSFT,134.6366,134.6366,134.5319,134.5319,511
2019-07-29 05:00:00,MSFT,134.4939,134.4939,134.4939,134.4939,200
2019-07-29 04:00:00,MSFT,135.0174,135.0174,134.5319,134.6366,1912
2019-07-26 19:00:00,MSFT,134.3416,134.4463,134.3416,134.3416,2024
2019-07-26 18:00:00,MSFT,134.4177,134.4463,134.3416,134.3987,1274
2019-07-26 17:00:00,MSFT,134.3606,134.4862,134.3606,134.3987,3607
2019-07-26 16:00:00,MSFT,134.5319,134.6652,134.3606,134.3796,2664585
2019-07-26 15:00:00,MSFT,134.7509,134.8508,134.4939,134.5319,2586369
2019-07-26 14:00:00,MSFT,134.6842,134.7604,134.589,134.7509,1209179
2019-07-26 13:00:00,MSFT,134.3701,134.6842,134.3225,134.6747,1304794
2019-07-26 12:00:00,MSFT,134.3654,134.4701,134.2226,134.3606,1281490
2019-07-26 11:00:00,MSFT,133.9323,134.4272,133.799,134.3606,1851392
2019-07-26 10:00:00,MSFT,134.0179,134.0846,133.6372,133.9418,2059541
2019-07-26 09:00:00,MSFT,133.504,134.1607,133.504,134.0275,1723181
2019-07-26 08:00:00,MSFT,133.6182,133.8466,133.4945,133.5991,26391
2019-07-26 07:00:00,MSFT,133.4278,133.8466,133.4278,133.7134,22700
2019-07-26 06:00:00,MSFT,133.8847,133.8847,133.4278,133.5135,3016
2019-07-26 05:00:00,MSFT,133.8276,133.8847,133.8276,133.8847,227
2019-07-26 04:00:00,MSFT,133.7229,133.8847,133.7134,133.799,740
2019-07-25 19:00:00,MSFT,133.4088,133.4373,133.2565,133.4278,15280
2019-07-25 18:00:00,MSFT,133.4088,133.4183,133.1613,133.4088,18029
2019-07-25 17:00:00,MSFT,133.2279,133.4088,133.0852,133.4088,21955
2019-07-25 16:00:00,MSFT,133.4373,133.523,133.0661,133.2279,2170274
2019-07-25 15:00:00,MSFT,133.4468,133.6467,133.2184,133.4373,2649061
2019-07-25 14:00:00,MSFT,133.247,133.6944,133.247,133.4564,1147080
2019-07-25 13:00:00,MSFT,133.0852,133.523,132.9804,133.2374,1173975
2019-07-25 12:00:00,MSFT,133.5706,133.7229,132.8171,133.0756,1905331
2019-07-25 11:00:00,MSFT,133.6658,133.8371,133.3612,133.5706,1535811
2019-07-25 10:00:00,MSFT,133.028,133.8228,132.9424,133.6753,2529338
2019-07-25 09:00:00,MSFT,134.0941,134.1036,132.6107,133.0202,2782184
2019-07-25 08:00:00,MSFT,133.8371,134.1893,133.78,134.0846,26583
2019-07-25 07:00:00,MSFT,133.8276,134.2083,133.6943,134.1702,20888
2019-07-25 06:00:00,MSFT,134.294,134.294,133.7229,133.8276,3133
2019-07-25 05:00:00,MSFT,134.3035,134.313,134.2464,134.2464,450
2019-07-25 04:00:00,MSFT,134.1988,134.2083,134.1226,134.2083,1400
2019-07-24 19:00:00,MSFT,133.7419,133.8466,133.7419,133.8466,5864
2019-07-24 18:00:00,MSFT,133.7324,133.8276,133.7324,133.8276,2358
2019-07-24 17:00:00,MSFT,133.7324,133.8466,133.542,133.8466,22296
2019-07-24 16:00:00,MSFT,133.9418,134.1417,133.3136,133.7324,2739724
2019-07-24 15:00:00,MSFT,133.4754,133.9608,133.4225,133.9418,3450162
2019-07-24 14:00:00,MSFT,133.2803,133.4712,133.028,133.4659,1482914
2019-07-24 13:00:00,MSFT,133.3802,133.3969,133.1423,133.2755,1048084
2019-07-24 12:00:00,MSFT,133.0863,133.4326,133.0566,133.3761,1862651
2019-07-24 11:00:00,MSFT,132.9614,133.1423,132.8091,133.0756,1158090
2019-07-24 10:00:00,MSFT,133.028,133.1232,132.7425,132.9662,2182145
2019-07-24 09:00:00,MSFT,132.2096,133.1708,132.1619,133.028,2374925
2019-07-24 08:00:00,MSFT,132.1999,132.4569,132.1333,132.2666,22625
2019-07-24 07:00:00,MSFT,132.2666,132.3046,132.1333,132.2571,8667
2019-07-24 06:00:00,MSFT,132.1904,132.2095,132.1619,132.2095,948
2019-07-24 05:00:00,MSFT,132.1999,132.4474,132.0667,132.1143,6555
2019-07-24 04:00:00,MSFT,132.3046,132.3046,132.0857,132.2095,2510
2019-07-23 19:00:00,MSFT,132.1714,132.476,132.1714,132.4665,16653
2019-07-23 18:00:00,MSFT,132.0667,132.2666,132.0477,132.1619,5527
2019-07-23 17:00:00,MSFT,132.0952,132.1524,132.0001,132.0667,13662
2019-07-23 16:00:00,MSFT,132.5712,132.5902,131.8858,131.9239,1721913
2019-07-23 15:00:00,MSFT,132.3903,132.5807,132.238,132.5807,2716985
2019-07-23 14:00:00,MSFT,132.3808,132.4459,132.1381,132.3903,1277026
2019-07-23 13:00:00,MSFT,131.9001,132.4284,131.8287,132.376,1651410
2019-07-23 12:00:00,MSFT,131.8811,131.9287,131.5432,131.8858,1202879
2019-07-23 11:00:00,MSFT,132.1619,132.2475,131.7907,131.8858,1458839
2019-07-23 10:00:00,MSFT,131.5955,132.2761,131.3814,132.1619,2263654
2019-07-23 09:00:00,MSFT,132.2095,133.3707,131.4956,131.6003,3025962
2019-07-23 08:00:00,MSFT,132.4079,132.5141,132.0857,132.3046,72980
2019-07-23 07:00:00,MSFT,132.3427,132.5426,132.2571,132.3046,12447
2019-07-23 06:00:00,MSFT,132.3237,132.5426,132.3237,132.5426,1978
2019-07-23 05:00:00,MSFT,132.2951,132.3046,132.2951,132.3046,893
2019-07-23 04:00:00,MSFT,131.8002,132.3046,131.8002,132.3046,798
2019-07-22 19:00:00,MSFT,131.8763,131.8954,131.8668,131.8954,1763
2019-07-22 18:00:00,MSFT,131.8192,131.9049,131.8192,131.8573,4870
2019-07-22 17:00:00,MSFT,131.8287,131.8858,131.7716,131.7716,7419
2019-07-22 16:00:00,MSFT,131.7621,131.9239,131.6574,131.9049,3340230
2019-07-22 15:00:00,MSFT,131.7764,132.1143,131.6336,131.7621,2958327
2019-07-22 14:00:00,MSFT,131.5194,131.8002,131.467,131.7811,1263642
2019-07-22 13:00:00,MSFT,131.7098,131.7526,131.3909,131.5146,1169327
2019-07-22 12:00:00,MSFT,131.9144,131.9525,131.6479,131.7098,1305691
2019-07-22 11:00:00,MSFT,131.7335,131.962,131.4861,131.9192,2034137
2019-07-22 10:00:00,MSFT,131.9905,132.4855,131.6479,131.7335,4310002
2019-07-22 09:00:00,MSFT,130.4771,132.0667,130.3852,131.9905,4223860
2019-07-22 08:00:00,MSFT,130.5438,130.6389,130.2392,130.4486,90049
2019-07-22 07:00:00,MSFT,130.4771,130.5723,130.3058,130.3819,34766
2019-07-22 06:00:00,MSFT,130.4866,130.658,130.4866,130.5438,3327
2019-07-22 05:00:00,MSFT,130.5914,130.5914,130.3534,130.4962,6285
2019-07-22 04:00:00,MSFT,130.4105,130.6199,130.2772,130.6199,5509
2019-07-19 19:00:00,MSFT,129.8204,129.9727,129.7537,129.9156,15031
2019-07-19 18:00:00,MSFT,129.8775,129.8775,129.7347,129.8204,6629
2019-07-19 17:00:00,MSFT,129.5634,129.9727,129.5253,129.7918,24874
2019-07-19 16:00:00,MSFT,130.0393,130.1916,129.5443,129.5539,4470432
2019-07-19 15:00:00,MSFT,130.401,130.5057,129.8775,130.0393,6308811
2019-07-19 14:00:00,MSFT,131.2005,131.2529,130.0298,130.401,4249387
2019-07-19 13:00:00,MSFT,131.962,132.0001,130.9911,131.2005,2911469
2019-07-19 12:00:00,MSFT,131.6003,132.0857,131.467,131.9572,2749327
2019-07-19 11:00:00,MSFT,131.9526,132.495,131.3909,131.5908,4304848
2019-07-19 10:00:00,MSFT,132.6188,132.9424,131.7907,131.9525,5954463
2019-07-19 09:00:00,MSFT,133.504,134.2083,132.1904,132.6235,10076745
2019-07-19 08:00:00,MSFT,134.1606,134.3035,132.9138,133.5801,586048
2019-07-19 07:00:00,MSFT,134.3035,134.3035,133.4754,134.0655,180327
2019-07-19 06:00:00,MSFT,134.4463,134.4939,134.2083,134.2749,40598
2019-07-19 05:00:00,MSFT,134.2845,134.589,134.2083,134.5795,9825
2019-07-19 04:00:00,MSFT,133.504,134.3511,133.4468,134.2559,21091
2019-07-18 19:00:00,MSFT,132.9329,133.3041,132.8091,133.3041,157874
2019-07-18 18:00:00,MSFT,132.1809,133.4468,132.1143,132.9233,583024
2019-07-18 17:00:00,MSFT,131.6098,132.5807,129.8489,132.4665,531994
2019-07-18 16:00:00,MSFT,129.649,133.6848,125.8798,131.6384,4452522
2019-07-18 15:00:00,MSFT,129.4306,130.0393,129.0684,129.7157,5135347
2019-07-18 14:00:00,MSFT,128.583,129.4777,128.5735,129.4349,2888774
2019-07-18 13:00:00,MSFT,128.5449,128.7638,128.4021,128.5735,1997578
2019-07-18 12:00:00,MSFT,128.5068,128.8019,128.4307,128.5404,2036167
2019-07-18 11:00:00,MSFT,129.2493,129.2873,128.1832,128.5068,2954702
2019-07-18 10:00:00,MSFT,129.3968,129.8775,129.2112,129.2588,2853278
2019-07-18 09:00:00,MSFT,129.4967,129.6681,128.2594,129.392,2518434
2019-07-18 08:00:00,MSFT,129.5063,130.0298,129.354,129.5443,76515
2019-07-18 07:00:00,MSFT,129.3159,129.5919,129.3159,129.4492,26848
2019-07-18 06:00:00,MSFT,129.3064,129.5348,129.3064,129.5348,5857
2019-07-18 05:00:00,MSFT,129.354,129.4492,129.2683,129.4492,3583
2019-07-18 04:00:00,MSFT,129.4777,129.4777,129.0208,129.2493,6795
2019-07-17 19:00:00,MSFT,129.4016,129.4682,129.3064,129.3064,15207
2019-07-17 18:00:00,MSFT,129.4015,129.4872,129.3159,129.4301,17607
2019-07-17 17:00:00,MSFT,129.4492,129.7061,129.2207,129.392,26918
2019-07-17 16:00:00,MSFT,129.6586,129.7537,129.2588,129.5158,3223317
2019-07-17 15:00:00,MSFT,130.7008,130.7246,129.6586,129.6586,4330973
2019-07-17 14:00:00,MSFT,130.5723,130.7912,130.401,130.7056,1199019
2019-07-17 13:00:00,MSFT,130.3867,130.5628,130.3058,130.5628,1161471
2019-07-17 12:00:00,MSFT,130.4771,130.558,130.3058,130.3819,1342453
2019-07-17 11:00:00,MSFT,130.5438,130.6485,130.2677,130.4724,1856932
2019-07-17 10:00:00,MSFT,130.915,131.2862,130.5247,130.5342,2526764
2019-07-17 09:00:00,MSFT,130.401,131.1149,130.401,130.9055,2252994
2019-07-17 08:00:00,MSFT,130.5057,130.8188,130.401,130.4866,14477
2019-07-17 07:00:00,MSFT,130.6485,130.6961,130.4676,130.5723,5212
2019-07-17 06:00:00,MSFT,130.7246,130.7246,130.7246,130.7246,2054
2019-07-16 19:00:00,MSFT,130.4581,130.4581,130.3534,130.4294,4866
2019-07-16 18:00:00,MSFT,130.4676,130.4676,130.4581,130.4676,645
2019-07-16 17:00:00,MSFT,130.4391,130.4771,130.3534,130.4391,4440
2019-07-16 16:00:00,MSFT,130.4581,130.4962,130.3534,130.401,1957867
2019-07-16 15:00:00,MSFT,130.3344,130.5723,130.2297,130.4771,3423994
2019-07-16 14:00:00,MSFT,130.2249,130.4581,130.0107,130.3391,2018879
2019-07-16 13:00:00,MSFT,130.6009,130.8388,130.2011,130.2297,1479626
2019-07-16 12:00:00,MSFT,130.4866,130.662,129.9441,130.6009,2575758
2019-07-16 11:00:00,MSFT,130.9721,131.0006,130.4676,130.4905,2495566
2019-07-16 10:00:00,MSFT,131.8383,131.862,130.6913,130.9626,3575536
2019-07-16 09:00:00,MSFT,132.3046,132.3903,131.7526,131.8335,2193078
2019-07-16 08:00:00,MSFT,132.3142,132.5331,132.3046,132.3902,21690
2019-07-16 07:00:00,MSFT,132.3522,132.4665,132.2666,132.4665,14531
2019-07-16 06:00:00,MSFT,132.5141,132.5141,132.4094,132.4094,350
2019-07-16 05:00:00,MSFT,132.3046,132.3046,132.3046,132.3046,1300
2019-07-15 19:00:00,MSFT,132.1999,132.2666,132.1619,132.2666,2781
2019-07-15 18:00:00,MSFT,132.2095,132.2285,132.1238,132.2284,578
2019-07-15 17:00:00,MSFT,132.2474,132.2474,132.0381,132.238,4498
2019-07-15 16:00:00,MSFT,132.2095,132.2856,132.1781,132.2095,2034682
2019-07-15 15:00:00,MSFT,132.2142,132.3046,131.9715,132.2475,2721529
2019-07-15 14:00:00,MSFT,132.1143,132.3046,132.0762,132.2118,1326344
2019-07-15 13:00:00,MSFT,132.0762,132.1999,132.0286,132.1143,864065
2019-07-15 12:00:00,MSFT,132.1286,132.2095,132.0096,132.0857,994424
2019-07-15 11:00:00,MSFT,132.1714,132.3046,132.0334,132.1238,1523172
2019-07-15 10:00:00,MSFT,132.2428,132.2951,131.8858,132.1714,1894579
2019-07-15 09:00:00,MSFT,132.7305,132.9087,131.7907,132.238,2299168
2019-07-15 08:00:00,MSFT,132.5426,132.771,132.2095,132.7559,287571
2019-07-15 07:00:00,MSFT,132.495,132.6854,132.495,132.5902,6414
2019-07-15 06:00:00,MSFT,132.4474,132.6378,132.4474,132.6378,1250
2019-07-15 05:00:00,MSFT,132.5426,132.5426,132.3046,132.4474,1339
2019-07-15 04:00:00,MSFT,132.7425,132.7425,132.3046,132.495,1780
2019-07-12 19:00:00,MSFT,132.1238,132.2095,132.1238,132.2095,1892
2019-07-12 18:00:00,MSFT,132.2095,132.2095,132.1238,132.1238,430
2019-07-12 17:00:00,MSFT,132.2095,132.3046,132.1238,132.219,6669
2019-07-12 16:00:00,MSFT,132.2095,132.3046,132.0381,132.1704,3094461
2019-07-12 15:00:00,MSFT,132.1238,132.2856,131.962,132.1999,3418868
2019-07-12 14:00:00,MSFT,132.0096,132.1563,131.981,132.1175,1152693
2019-07-12 13:00:00,MSFT,132.1048,132.1387,131.9525,132.0191,893889
2019-07-12 12:00:00,MSFT,132.081,132.1809,131.9715,132.1048,1369596
2019-07-12 11:00:00,MSFT,131.7288,132.1286,131.6669,132.0762,1553008
2019-07-12 10:00:00,MSFT,132.2475,132.4094,131.3622,131.7254,2732539
2019-07-12 09:00:00,MSFT,132.1333,132.4284,132.0096,132.238,2217616
2019-07-12 08:00:00,MSFT,132.2095,132.3618,132.0572,132.1904,31111
2019-07-12 07:00:00,MSFT,132.1524,132.3332,132.1143,132.1714,22911
2019-07-12 06:00:00,MSFT,132.3998,132.3998,132.3046,132.3046,2320
2019-07-12 05:00:00,MSFT,132.2856,132.3427,132.2856,132.3427,900
2019-07-12 04:00:00,MSFT,132.3046,132.3046,132.3046,132.3046,100
2019-07-11 19:00:00,MSFT,131.7811,131.8002,131.7335,131.7811,7636
2019-07-11 18:00:00,MSFT,131.724,131.8668,131.686,131.686,9752
2019-07-11 17:00:00,MSFT,131.6955,131.7375,131.686,131.724,13690
2019-07-11 16:00:00,MSFT,131.7335,131.8478,131.6955,131.6955,2346757
2019-07-11 15:00:00,MSFT,131.5575,131.8097,131.2291,131.7335,4071116
2019-07-11 14:00:00,MSFT,131.5908,131.6384,131.3623,131.5575,1710601
2019-07-11 13:00:00,MSFT,132.2761,132.3046,131.5051,131.5876,1985995
2019-07-11 12:00:00,MSFT,132.3837,132.4284,132.1428,132.2761,1636499
2019-07-11 11:00:00,MSFT,132.0381,132.5141,132.0096,132.3856,2376809
2019-07-11 10:00:00,MSFT,131.9763,132.0667,131.6288,132.0381,2580314
2019-07-11 09:00:00,MSFT,131.6098,132.0952,131.4099,131.9715,2937976
2019-07-11 08:00:00,MSFT,131.7335,131.9572,131.4004,131.6384,48174
2019-07-11 07:00:00,MSFT,131.8287,131.9239,131.5908,131.7621,13738
2019-07-11 06:00:00,MSFT,131.7621,132.1048,131.7621,132.1048,4420
2019-07-11 05:00:00,MSFT,131.5432,131.8287,131.5432,131.8287,882
2019-07-11 04:00:00,MSFT,131.448,131.8763,131.448,131.8763,292
2019-07-10 19:00:00,MSFT,131.3052,131.3052,131.21,131.21,4876
2019-07-10 18:00:00,MSFT,131.21,131.3338,131.21,131.2672,11050
2019-07-10 17:00:00,MSFT,131.21,131.3433,131.21,131.3147,7972
2019-07-10 16:00:00,MSFT,131.21,131.5241,131.1815,131.2481,4358946
2019-07-10 15:00:00,MSFT,130.7436,131.3147,130.6009,131.2196,3794054
2019-07-10 14:00:00,MSFT,131.1336,131.2576,130.5057,130.7341,1578054
2019-07-10 13:00:00,MSFT,130.8579,131.3052,130.8483,131.1339,1256902
2019-07-10 12:00:00,MSFT,131.21,131.2338,130.6865,130.8483,1388361
2019-07-10 11:00:00,MSFT,130.9483,131.2576,130.658,131.2036,1937634
2019-07-10 10:00:00,MSFT,131.5717,131.9049,130.9245,130.9483,3320076
2019-07-10 09:00:00,MSFT,130.6389,131.705,130.42,131.5717,2962968
2019-07-10 08:00:00,MSFT,129.5443,130.8769,129.4111,130.5202,93087
2019-07-10 07:00:00,MSFT,129.6395,129.7061,129.3064,129.4967,20326
2019-07-10 06:00:00,MSFT,129.1636,129.2112,129.1636,129.2112,680
2019-07-10 05:00:00,MSFT,129.8299,130.0203,129.2588,129.2588,2620
2019-07-10 04:00:00,MSFT,129.7347,129.7347,129.7347,129.7347,400
2019-07-09 19:00:00,MSFT,129.8584,129.8584,129.6776,129.6776,1749
2019-07-09 18:00:00,MSFT,129.8394,129.9727,129.8394,129.9727,3109
2019-07-09 17:00:00,MSFT,129.9241,129.9251,129.8514,129.9156,332507
2019-07-09 16:00:00,MSFT,129.887,130.2106,129.7918,129.8775,2920039
2019-07-09 15:00:00,MSFT,129.9825,130.0678,129.6538,129.8632,3425369
2019-07-09 14:00:00,MSFT,130.1821,130.2487,129.8584,129.9822,1441976
2019-07-09 13:00:00,MSFT,130.2772,130.3439,130.163,130.1821,1064879
2019-07-09 12:00:00,MSFT,129.9631,130.3724,129.9251,130.2709,1439277
2019-07-09 11:00:00,MSFT,129.8775,130.1821,129.7157,129.9631,1724605
2019-07-09 10:00:00,MSFT,129.5158,130.0583,129.5158,129.887,2361346
2019-07-09 09:00:00,MSFT,129.6395,129.7061,129.2588,129.5158,2610520
2019-07-09 08:00:00,MSFT,129.5444,129.7823,129.4206,129.7347,15972
2019-07-09 07:00:00,MSFT,129.5919,129.7823,129.5443,129.5919,7726
2019-07-09 06:00:00,MSFT,129.5158,129.7061,129.5158,129.63,458
2019-07-09 05:00:00,MSFT,129.4777,129.5443,129.4587,129.5443,1899
2019-07-09 04:00:00,MSFT,129.4492,129.6871,129.4492,129.5063,550
2019-07-08 19:00:00,MSFT,130.2487,130.3058,129.8775,129.8775,6859
2019-07-08 17:00:00,MSFT,130.2677,130.3404,130.2297,130.3404,4052
2019-07-08 16:00:00,MSFT,130.3629,130.4105,130.2796,130.3058,2398513
2019-07-08 15:00:00,MSFT,130.2725,130.4962,130.2011,130.3724,2231951
2019-07-08 14:00:00,MSFT,129.9251,130.3629,129.868,130.2725,1205479
2019-07-08 13:00:00,MSFT,129.8626,130.0678,129.8013,129.9251,980814
2019-07-08 12:00:00,MSFT,129.7061,129.8965,129.5063,129.8584,1016655
2019-07-08 11:00:00,MSFT,129.8394,130.0488,129.5934,129.7061,1445846
2019-07-08 10:00:00,MSFT,128.978,129.8489,128.8638,129.8442,2851685
2019-07-08 09:00:00,MSFT,129.8204,129.9156,128.8496,128.9828,2197396
2019-07-08 08:00:00,MSFT,129.83,130.7817,129.6966,129.8584,15352
2019-07-08 07:00:00,MSFT,129.8394,129.9251,129.7823,129.7823,5349
2019-07-08 06:00:00,MSFT,129.649,129.7061,129.649,129.7061,230
2019-07-08 05:00:00,MSFT,129.9251,129.9251,129.868,129.9251,600
2019-07-08 04:00:00,MSFT,130.2868,130.2868,130.0012,130.0678,1906
2019-07-05 19:00:00,MSFT,130.4866,130.4962,130.4676,130.4962,3890
2019-07-05 18:00:00,MSFT,130.4677,130.4962,130.4676,130.4962,1007
2019-07-05 17:00:00,MSFT,130.4963,130.5438,130.4581,130.4676,15527
2019-07-05 16:00:00,MSFT,130.4581,130.5914,130.1154,130.5438,2793665
2019-07-05 15:00:00,MSFT,130.6968,130.7151,130.2201,130.4676,3148995
2019-07-05 14:00:00,MSFT,130.1296,130.7056,130.125,130.7007,1163957
2019-07-05 13:00:00,MSFT,129.7347,130.2392,129.6681,130.1259,1035424
2019-07-05 12:00:00,MSFT,129.4492,129.9251,129.2588,129.7317,1271269
2019-07-05 11:00:00,MSFT,129.3445,129.6776,129.2302,129.4444,1667319
2019-07-05 10:00:00,MSFT,129.3254,129.8394,129.1826,129.3349,2193417
2019-07-05 09:00:00,MSFT,130.163,130.3058,129.3159,129.3254,2388643
2019-07-05 08:00:00,MSFT,130.7343,131.0102,129.6395,130.163,45415
2019-07-05 07:00:00,MSFT,130.8579,130.8864,130.7817,130.8674,5813
2019-07-05 06:00:00,MSFT,130.7817,131.1434,130.7341,130.7912,2317
2019-07-05 05:00:00,MSFT,130.8864,131.1529,130.7817,130.7817,1106
2019-07-05 04:00:00,MSFT,131.0958,131.3623,130.8769,130.8769,18789
2019-07-03 16:00:00,MSFT,130.8388,130.8579,130.8388,130.8579,2393
2019-07-03 15:00:00,MSFT,130.8579,130.8579,130.8388,130.8388,1162
2019-07-03 14:00:00,MSFT,130.7627,130.8579,130.7532,130.8579,37081
2019-07-03 13:00:00,MSFT,130.8293,130.9435,130.5974,130.8388,2555858
2019-07-03 12:00:00,MSFT,130.6675,130.9721,130.52,130.8293,2562460
2019-07-03 11:00:00,MSFT,130.915,131.1053,130.4486,130.6606,2216037
2019-07-03 10:00:00,MSFT,130.2772,130.9435,130.1059,130.915,2514255
2019-07-03 09:00:00,MSFT,130.3915,130.4105,129.7299,130.2868,2041505
2019-07-03 08:00:00,MSFT,130.5959,130.8631,130.3058,130.4195,33509
2019-07-03 07:00:00,MSFT,130.7341,130.8579,130.4295,130.4486,8865
2019-07-03 06:00:00,MSFT,130.7627,130.7627,130.6865,130.6865,1376
2019-07-03 05:00:00,MSFT,130.5914,130.5914,130.5057,130.5057,460
2019-07-03 04:00:00,MSFT,130.163,130.163,130.163,130.163,250
2019-07-02 19:00:00,MSFT,130.1535,130.2106,130.0583,130.163,5998
2019-07-02 18:00:00,MSFT,130.1154,130.2677,130.1154,130.1916,4474
2019-07-02 17:00:00,MSFT,130.2677,130.2677,130.0012,130.0012,15198
2019-07-02 16:00:00,MSFT,130.0012,130.401,129.8394,130.0012,2046753
2019-07-02 15:00:00,MSFT,129.5158,130.0107,129.4396,129.9917,2772292
2019-07-02 14:00:00,MSFT,129.5379,129.611,129.4587,129.5158,1060022
2019-07-02 13:00:00,MSFT,129.3587,129.611,129.2588,129.5396,902928
2019-07-02 12:00:00,MSFT,129.392,129.5158,129.0875,129.354,1157671
2019-07-02 11:00:00,MSFT,129.5158,129.5824,129.2588,129.4111,1427107
2019-07-02 10:00:00,MSFT,129.2112,129.6014,129.116,129.5063,1822205
2019-07-02 09:00:00,MSFT,129.1446,129.5634,128.8209,129.2112,1621702
2019-07-02 08:00:00,MSFT,128.9732,129.3064,128.8876,129.0684,9750
2019-07-02 07:00:00,MSFT,129.0494,129.0779,128.9352,129.0779,1951
2019-07-02 05:00:00,MSFT,128.9066,128.9066,128.9066,128.9066,408
2019-07-02 04:00:00,MSFT,129.2112,129.2112,128.7543,128.8209,1736
2019-07-01 19:00:00,MSFT,128.6877,128.9732,128.6877,128.8305,4440
2019-07-01 18:00:00,MSFT,129.0684,129.116,128.9447,128.9447,3391
2019-07-01 17:00:00,MSFT,129.116,129.116,129.0113,129.0208,1193
2019-07-01 16:00:00,MSFT,129.1446,129.1731,128.9732,129.097,2452200
2019-07-01 15:00:00,MSFT,128.6417,129.2112,128.6163,129.1541,3794895
2019-07-01 14:00:00,MSFT,128.7924,128.8019,128.4688,128.6363,1727589
2019-07-01 13:00:00,MSFT,128.7791,129.048,128.6972,128.7876,1473126
2019-07-01 12:00:00,MSFT,129.4349,129.5539,128.7258,128.7734,1521358
2019-07-01 11:00:00,MSFT,129.3445,129.63,129.2112,129.4301,1767558
2019-07-01 10:00:00,MSFT,129.4492,129.7728,129.1826,129.3445,2570338
2019-07-01 09:00:00,MSFT,129.3349,130.1821,129.1636,129.4492,3217280
2019-07-01 08:00:00,MSFT,129.6871,129.7347,127.5074,129.3445,88941
2019-07-01 07:00:00,MSFT,129.6395,129.6395,129.4016,129.4682,18037
2019-07-01 06:00:00,MSFT,129.7157,129.7823,128.84,129.7157,5587
2019-07-01 05:00:00,MSFT,129.7347,129.7823,129.6776,129.7823,9720
2019-07-01 04:00:00,MSFT,128.9732,129.9251,128.9732,129.8108,7977
2019-08-30 19:00:00,MSFT,131.5268,131.5555,131.5268,131.5364,1266
2019-08-30 18:00:00,MSFT,131.4504,131.565,131.4218,131.5268,6546
2019-08-30 17:00:00,MSFT,131.46,131.6701,131.374,131.5268,93297
2019-08-30 16:00:00,MSFT,131.7274,132.3291,131.2976,131.374,5255566
2019-08-30 15:00:00,MSFT,130.7532,131.7847,130.524,131.7274,5073332
2019-08-30 14:00:00,MSFT,130.9538,131.2021,130.5717,130.7484,1745436
2019-08-30 13:00:00,MSFT,131.0015,131.097,130.7914,130.9538,857121
2019-08-30 12:00:00,MSFT,130.9442,131.1066,130.6672,130.9982,1127582
2019-08-30 11:00:00,MSFT,131.4982,131.5937,130.1515,130.9229,2269254
2019-08-30 10:00:00,MSFT,132.1954,132.3673,131.3645,131.5077,2036003
2019-08-30 09:00:00,MSFT,132.7597,132.9308,132.0712,132.2049,1773352
2019-08-30 08:00:00,MSFT,132.7589,132.9881,132.568,132.76,52321
2019-08-30 07:00:00,MSFT,132.9499,132.9977,132.5679,132.7589,21384
2019-08-30 06:00:00,MSFT,132.8544,133.1218,132.8544,133.1123,2863
2019-08-30 05:00:00,MSFT,132.7875,132.8544,132.6825,132.8544,786
2019-08-30 04:00:00,MSFT,132.1858,132.7589,132.1858,132.7589,2748
2019-08-29 19:00:00,MSFT,131.8133,131.8993,131.7083,131.756,8272
2019-08-29 18:00:00,MSFT,131.8802,131.9089,131.7083,131.8133,7437
2019-08-29 17:00:00,MSFT,131.8038,132.0426,131.8038,131.8384,17657
2019-08-29 16:00:00,MSFT,131.928,132.0044,131.6701,131.8993,2446401
2019-08-29 15:00:00,MSFT,131.8993,132.0903,131.5077,131.9566,2760774
2019-08-29 14:00:00,MSFT,132.033,132.224,131.842,131.8898,1256680
2019-08-29 13:00:00,MSFT,131.9375,132.1954,131.8611,132.033,1064556
2019-08-29 12:00:00,MSFT,131.7799,132.2049,131.6701,131.9375,1750715
2019-08-29 11:00:00,MSFT,131.4223,131.9948,131.3645,131.8229,1486127
2019-08-29 10:00:00,MSFT,131.7847,131.9662,130.7627,131.4409,2837002
2019-08-29 09:00:00,MSFT,130.992,132.0903,130.8678,131.7895,2984385
