stock_name,date,open,high,low,close,volume
PG,2023-06-26 18:00:00,143.8264,144.0396,143.7973,143.7973,850470
PG,2023-06-26 17:00:00,144.0396,144.5145,143.7488,143.8361,6218
PG,2023-06-26 16:00:00,144.0832,144.6551,143.2254,144.1268,2992394
PG,2023-06-26 15:00:00,143.9427,144.1559,143.7876,144.0881,808619
PG,2023-06-26 14:00:00,143.9718,144.0202,143.6034,143.9378,321255
PG,2023-06-26 13:00:00,144.059,144.1365,143.8458,143.9815,293199
PG,2023-06-26 12:00:00,143.5318,144.3885,143.5318,144.0687,334018
PG,2023-06-26 11:00:00,143.2061,143.5744,143.177,143.5453,420796
PG,2023-06-26 10:00:00,142.232,143.366,142.2077,143.1915,487645
PG,2023-06-26 09:00:00,143.9427,144.7665,142.2077,142.2223,381461
PG,2023-06-26 08:00:00,143.8942,144.9022,143.0621,143.933,888
PG,2023-06-26 07:00:00,144.0299,144.1075,143.933,143.9718,231
PG,2023-06-26 06:00:00,143.6713,144.1365,143.6131,144.0202,284
PG,2023-06-26 05:00:00,143.7198,143.7876,143.5841,143.6422,1115
PG,2023-06-26 04:00:00,143.8361,143.8554,143.2933,143.6616,1797
PG,2023-06-23 19:00:00,143.8942,144.1559,143.4581,143.4581,3946080
PG,2023-06-23 18:00:00,143.8118,143.9718,143.6519,143.8554,3946323
PG,2023-06-23 17:00:00,143.8942,143.9718,143.6519,143.8942,246050
PG,2023-06-23 16:00:00,143.8942,144.1559,143.6422,144.1559,16758808
PG,2023-06-23 15:00:00,143.5259,143.9879,143.4096,143.8942,1513319
PG,2023-06-23 14:00:00,143.8264,143.9039,143.4096,143.5162,451239
PG,2023-06-23 13:00:00,144.1534,144.185,143.6131,143.8554,481464
PG,2023-06-23 12:00:00,144.3498,144.5533,144.108,144.1608,347677
PG,2023-06-23 11:00:00,144.5145,144.7472,144.2625,144.3498,484516
PG,2023-06-23 10:00:00,145.1688,145.3966,144.4952,144.5242,686999
PG,2023-06-23 09:00:00,145.7067,146.1913,145.0476,145.1833,891543
PG,2023-06-23 08:00:00,145.6679,145.9296,144.7568,145.8715,878
PG,2023-06-23 07:00:00,145.3966,145.5322,145.193,145.193,1205
PG,2023-06-23 06:00:00,145.2802,145.8133,145.2802,145.7261,179
PG,2023-06-23 05:00:00,144.9992,145.3384,144.9992,145.1252,57
PG,2023-06-23 04:00:00,145.3869,145.5129,144.9022,144.9992,244
PG,2023-06-22 19:00:00,145.3384,145.5322,145.3384,145.4838,1312125
PG,2023-06-22 18:00:00,145.3481,149.4001,145.3384,145.5322,1312113
PG,2023-06-22 17:00:00,144.8441,145.5322,142.295,145.3384,388811
PG,2023-06-22 16:00:00,145.319,145.7164,144.8068,145.3398,4175104
PG,2023-06-22 15:00:00,145.4159,145.4353,144.8829,145.319,1208586
PG,2023-06-22 14:00:00,145.2124,145.5129,145.193,145.4111,688159
PG,2023-06-22 13:00:00,145.193,145.3093,144.878,145.201,573687
PG,2023-06-22 12:00:00,145.257,145.3481,144.9992,145.193,500508
PG,2023-06-22 11:00:00,145.4256,145.6873,145.1882,145.2512,450682
PG,2023-06-22 10:00:00,145.6486,146.138,145.3966,145.463,577477
PG,2023-06-22 09:00:00,144.9798,146.453,144.8538,145.6679,726888
PG,2023-06-22 08:00:00,144.9119,151.7354,142.673,144.9798,919
PG,2023-06-22 07:00:00,144.9216,145.0089,144.7665,144.815,119
PG,2023-06-22 06:00:00,145.1833,145.1833,145.1833,145.1833,2
PG,2023-06-22 05:00:00,145.1833,145.1833,145.1833,145.1833,1
PG,2023-06-22 04:00:00,148.9731,148.9731,145.1833,145.1833,9
PG,2023-06-21 19:00:00,144.8441,144.8441,144.6405,144.6405,1147456
PG,2023-06-21 18:00:00,144.7568,144.9992,144.6212,144.8053,1147591
PG,2023-06-21 17:00:00,143.6034,144.9992,143.6034,144.8053,63045
PG,2023-06-21 16:00:00,144.8538,144.9992,144.4176,144.8441,3758542
PG,2023-06-21 15:00:00,144.9119,144.9216,144.5533,144.8344,786580
PG,2023-06-21 14:00:00,144.8247,145.004,144.6599,144.9119,327241
PG,2023-06-21 13:00:00,144.6793,144.8344,144.4176,144.815,316234
PG,2023-06-21 12:00:00,144.3595,144.815,144.3401,144.689,315241
PG,2023-06-21 11:00:00,144.6502,144.86,144.2916,144.3498,339753
PG,2023-06-21 10:00:00,144.626,144.7084,144.1365,144.6308,492164
PG,2023-06-21 09:00:00,143.3417,144.6696,143.256,144.5824,482222
PG,2023-06-21 08:00:00,143.3224,145.1397,142.673,143.6034,63698
PG,2023-06-21 07:00:00,143.6422,143.6616,143.4484,143.4484,159
PG,2023-06-21 06:00:00,143.6422,143.8167,143.6422,143.8167,24
PG,2023-06-21 05:00:00,143.8264,143.8264,143.8264,143.8264,11
PG,2023-06-21 04:00:00,143.4968,144.1075,143.4678,144.059,60
PG,2023-06-20 19:00:00,143.6034,144.1462,143.4678,143.4678,1031034
PG,2023-06-20 18:00:00,143.8361,143.8361,141.8297,143.4678,1031163
PG,2023-06-20 17:00:00,144.941,144.941,143.4678,143.5938,302
PG,2023-06-20 16:00:00,143.6228,144.1462,143.4484,143.6034,3791708
PG,2023-06-20 15:00:00,144.2044,144.2238,143.555,143.6131,961201
PG,2023-06-20 14:00:00,144.1947,144.4273,144.0978,144.1753,278932
PG,2023-06-20 13:00:00,144.5145,144.5727,144.1075,144.2044,344419
PG,2023-06-20 12:00:00,144.4467,144.7375,144.1075,144.5291,349104
PG,2023-06-20 11:00:00,145.0573,145.0573,144.2674,144.437,434945
PG,2023-06-20 10:00:00,145.2415,145.5419,144.941,145.0573,539340
PG,2023-06-20 09:00:00,144.4273,145.6582,144.1317,145.2424,696647
PG,2023-06-20 08:00:00,144.6599,145.2899,144.0687,144.9992,2589
PG,2023-06-20 07:00:00,144.6308,144.6696,144.1365,144.4273,1174
PG,2023-06-20 06:00:00,144.6793,144.9216,144.3013,144.4467,1574
PG,2023-06-20 05:00:00,144.8538,145.0961,144.0881,144.6987,607
PG,2023-06-20 04:00:00,145.2705,145.2705,144.4952,144.4952,313
PG,2023-06-16 19:00:00,144.941,145.2415,144.7472,145.1058,3419068
PG,2023-06-16 18:00:00,144.9313,145.2609,144.7181,144.7181,3418777
PG,2023-06-16 17:00:00,144.8441,144.9507,144.563,144.941,14453
PG,2023-06-16 16:00:00,144.9507,145.3772,142.8959,144.941,11250623
PG,2023-06-16 15:00:00,144.6502,145.3481,144.5727,144.9507,1308234
PG,2023-06-16 14:00:00,145.0282,145.1058,144.5533,144.6308,373239
PG,2023-06-16 13:00:00,145.3287,145.3578,144.9604,145.0185,587627
PG,2023-06-16 12:00:00,145.1058,145.4741,145.0379,145.3287,547722
PG,2023-06-16 11:00:00,145.1639,145.3675,144.8829,145.1058,530314
PG,2023-06-16 10:00:00,145.1445,145.3772,144.7665,145.1455,579096
PG,2023-06-16 09:00:00,143.7876,145.2609,143.6131,145.13,2887306
PG,2023-06-16 08:00:00,143.8651,144.6018,143.5065,143.8831,995
PG,2023-06-16 07:00:00,143.7101,143.8651,143.4581,143.4581,603
PG,2023-06-16 06:00:00,143.7391,143.7973,143.5938,143.7585,578
PG,2023-06-16 05:00:00,143.7488,143.7488,143.7391,143.7391,14
PG,2023-06-16 04:00:00,144.2238,144.2238,143.5259,143.7682,173
PG,2023-06-15 19:00:00,143.8845,143.8845,143.429,143.7779,1425147
PG,2023-06-15 18:00:00,143.6422,143.8845,143.4484,143.555,1425249
PG,2023-06-15 17:00:00,143.8845,143.8845,143.4774,143.4774,61994
PG,2023-06-15 16:00:00,143.9039,143.9039,142.9652,143.6907,4688698
PG,2023-06-15 15:00:00,144.3207,144.3885,143.7343,143.9039,1102942
PG,2023-06-15 14:00:00,143.4774,144.3304,143.2545,144.3207,519697
PG,2023-06-15 13:00:00,143.4969,143.5938,143.2545,143.4629,405510
PG,2023-06-15 12:00:00,143.0801,143.6713,142.9928,143.4871,376997
PG,2023-06-15 11:00:00,143.0025,143.1964,142.7893,143.0801,539187
PG,2023-06-15 10:00:00,143.2739,143.2836,142.8377,142.9928,540618
PG,2023-06-15 09:00:00,142.295,143.4387,142.0333,143.2739,471618
PG,2023-06-15 08:00:00,142.043,142.7699,141.82,142.3725,1980
PG,2023-06-15 07:00:00,141.9267,142.3143,141.9267,142.2465,180
PG,2023-06-15 06:00:00,141.9945,142.2853,141.946,142.2659,439
PG,2023-06-15 05:00:00,142.3047,142.3047,141.917,141.9363,438
PG,2023-06-15 04:00:00,141.917,142.324,141.5099,142.2077,3292
PG,2023-06-14 19:00:00,141.917,141.917,141.7522,141.7522,1191325
PG,2023-06-14 18:00:00,141.9073,141.917,141.7619,141.8976,1191198
PG,2023-06-14 17:00:00,140.5988,141.917,140.5988,141.9077,768
PG,2023-06-14 16:00:00,141.9267,142.1399,141.4226,141.917,4027124
PG,2023-06-14 15:00:00,142.0817,142.3677,141.568,141.9267,1063965
PG,2023-06-14 14:00:00,141.946,142.324,141.4614,142.072,787810
PG,2023-06-14 13:00:00,141.6553,142.0042,141.6456,141.9945,288045
PG,2023-06-14 12:00:00,142.0236,142.0874,141.6553,141.665,286861
PG,2023-06-14 11:00:00,141.3596,142.1787,141.3209,142.0139,596600
PG,2023-06-14 10:00:00,141.0883,141.526,140.9865,141.3451,495214
PG,2023-06-14 09:00:00,140.9477,141.3354,140.3759,141.0979,528333
PG,2023-06-14 08:00:00,140.9865,141.3742,140.1932,141.1706,565
PG,2023-06-14 07:00:00,140.7926,141.1706,140.7926,141.0931,712
PG,2023-06-14 06:00:00,140.8314,141.0253,140.5891,141.0253,656
PG,2023-06-14 05:00:00,140.8799,140.9283,140.6376,140.8702,32
PG,2023-06-14 04:00:00,143.5065,143.5065,140.1723,140.9671,209
PG,2023-06-13 19:00:00,140.5988,140.7345,140.5406,140.7345,873305
PG,2023-06-13 18:00:00,140.7345,140.7345,140.5406,140.5988,874412
PG,2023-06-13 17:00:00,140.6746,140.7345,140.5406,140.7345,15602
PG,2023-06-13 16:00:00,140.5988,141.0253,140.056,140.5988,3023809
PG,2023-06-13 15:00:00,140.6666,140.7442,140.4195,140.5988,890702
PG,2023-06-13 14:00:00,140.7054,140.9962,140.5309,140.6666,433079
PG,2023-06-13 13:00:00,140.6376,140.8411,140.5697,140.7054,408013
PG,2023-06-13 12:00:00,140.6085,141.0446,140.5019,140.6327,414130
PG,2023-06-13 11:00:00,140.7053,141.1319,140.56,140.6279,641206
PG,2023-06-13 10:00:00,141.0834,141.0834,140.4825,140.7006,628409
PG,2023-06-13 09:00:00,140.8993,141.1997,139.8379,141.064,604930
PG,2023-06-13 08:00:00,140.9671,142.7684,140.3468,140.8217,5376
PG,2023-06-13 07:00:00,141.3257,141.3451,140.938,141.1222,1631
PG,2023-06-13 06:00:00,141.3839,141.3839,140.9477,141.2094,344
PG,2023-06-13 05:00:00,141.3839,141.4905,141.3839,141.3839,179
PG,2023-06-13 04:00:00,141.3645,141.3839,140.8508,141.3839,114
PG,2023-06-12 19:00:00,140.938,140.9962,140.7636,140.938,1061777
PG,2023-06-12 18:00:00,140.938,140.9962,140.8314,140.9962,1061310
PG,2023-06-12 17:00:00,140.7442,140.9962,140.7442,140.9962,227
PG,2023-06-12 16:00:00,140.938,142.673,140.2998,140.9283,3647128
PG,2023-06-12 15:00:00,140.6279,140.9671,140.4825,140.9477,1214408
PG,2023-06-12 14:00:00,140.1626,140.6472,140.1432,140.623,345650
PG,2023-06-12 13:00:00,141.1416,141.1513,140.1045,140.1626,479621
PG,2023-06-12 12:00:00,141.0349,141.3226,140.9865,141.1775,298466
PG,2023-06-12 11:00:00,141.1028,141.3669,140.6763,141.0253,346604
PG,2023-06-12 10:00:00,141.568,141.6746,141.0349,141.1173,717894
PG,2023-06-12 09:00:00,142.2659,142.4888,141.4372,141.568,423728
PG,2023-06-12 08:00:00,142.0914,142.6715,139.9979,142.0914,692
PG,2023-06-12 07:00:00,142.0139,142.3725,142.0139,142.2562,565
PG,2023-06-12 06:00:00,142.4016,142.4791,141.946,142.0042,999
PG,2023-06-12 05:00:00,142.4791,142.5179,142.4113,142.4113,56
PG,2023-06-12 04:00:00,141.9363,142.6342,141.8976,142.2853,507
PG,2023-06-09 19:00:00,142.0527,142.2271,141.5293,142.0527,900576
PG,2023-06-09 18:00:00,142.2271,142.2271,141.5293,141.5293,900302
PG,2023-06-09 17:00:00,141.9363,142.2271,141.5196,142.0527,341074
PG,2023-06-09 16:00:00,142.0527,142.3337,141.2385,142.0527,2836029
PG,2023-06-09 15:00:00,141.8927,142.2647,141.8588,142.0527,1027168
PG,2023-06-09 14:00:00,141.665,142.0236,141.5971,141.8879,363784
PG,2023-06-09 13:00:00,141.6262,141.8006,141.5196,141.6553,312654
PG,2023-06-09 12:00:00,141.5681,141.7473,141.4644,141.631,280960
PG,2023-06-09 11:00:00,141.6262,142.072,141.5196,141.5874,534732
PG,2023-06-09 10:00:00,141.2143,141.7813,141.1028,141.6165,725678
PG,2023-06-09 09:00:00,141.993,141.993,140.2789,141.2094,567750
PG,2023-06-09 08:00:00,141.9363,142.7699,141.5099,142.1399,379974
PG,2023-06-09 07:00:00,141.7522,142.2853,141.6456,142.2271,94
PG,2023-06-09 06:00:00,141.9073,141.9557,141.7813,141.7813,90
PG,2023-06-09 05:00:00,141.7231,141.9267,141.7231,141.9267,29
PG,2023-06-09 04:00:00,141.8588,141.946,141.5099,141.5099,501
PG,2023-06-08 19:00:00,141.9363,142.2271,141.7231,141.7522,891296
PG,2023-06-08 18:00:00,141.7134,142.2271,141.7134,142.2271,891210
PG,2023-06-08 17:00:00,140.3468,142.2368,140.3468,142.2368,11265
PG,2023-06-08 16:00:00,141.9267,141.9751,141.7522,141.9363,2866005
PG,2023-06-08 15:00:00,141.6553,142.1399,141.5196,141.9363,941642
PG,2023-06-08 14:00:00,141.82,141.8394,141.5438,141.6456,353703
PG,2023-06-08 13:00:00,141.8976,141.9606,141.5486,141.8006,391963
PG,2023-06-08 12:00:00,141.1899,141.9751,141.0446,141.8918,494440
PG,2023-06-08 11:00:00,141.1222,141.3645,141.001,141.19,460893
PG,2023-06-08 10:00:00,141.442,141.7425,141.0446,141.1028,616273
PG,2023-06-08 09:00:00,140.3468,141.7328,140.2789,141.476,503950
PG,2023-06-08 08:00:00,140.5019,143.0994,139.3581,140.3468,4882
PG,2023-06-08 07:00:00,140.5503,140.6376,140.0851,140.4631,225
PG,2023-06-08 06:00:00,140.5019,140.5019,140.2983,140.3468,126
PG,2023-06-08 05:00:00,140.3856,140.4631,140.3856,140.434,22
PG,2023-06-08 04:00:00,140.6182,140.8411,140.5891,140.5891,55
PG,2023-06-07 19:00:00,140.3468,140.434,140.2499,140.3371,1403415
PG,2023-06-07 18:00:00,140.2499,140.3468,140.2499,140.3371,1403222
PG,2023-06-07 17:00:00,140.3468,140.3468,140.2402,140.3274,2027
PG,2023-06-07 16:00:00,140.4049,140.7829,139.8622,140.2402,4416197
PG,2023-06-07 15:00:00,140.2402,140.6085,140.1239,140.3759,1481676
PG,2023-06-07 14:00:00,140.4436,140.5212,139.9397,140.2305,505895
PG,2023-06-07 13:00:00,140.3129,140.4825,140.0463,140.434,433356
PG,2023-06-07 12:00:00,140.0269,140.5988,139.9736,140.3274,435891
PG,2023-06-07 11:00:00,140.3759,140.434,139.7168,140.0269,479708
PG,2023-06-07 10:00:00,139.6102,140.6569,139.4405,140.3856,772078
PG,2023-06-07 09:00:00,140.3274,140.3952,139.0624,139.6538,472285
PG,2023-06-07 08:00:00,140.2983,141.1222,139.7265,140.2305,613
PG,2023-06-07 07:00:00,140.2886,140.2886,140.056,140.2014,1112
PG,2023-06-07 06:00:00,140.0269,140.3371,139.7846,140.3371,95
PG,2023-06-07 05:00:00,140.0366,140.0366,139.7652,139.7652,11
PG,2023-06-07 04:00:00,140.1142,140.3371,140.0366,140.0366,33
PG,2023-06-06 19:00:00,140.0463,140.1335,139.8622,140.0463,687883
PG,2023-06-06 18:00:00,139.9077,140.1432,139.5714,140.056,687910
PG,2023-06-06 17:00:00,141.4517,141.4517,139.8912,140.1432,248
PG,2023-06-06 16:00:00,140.056,140.3856,139.5714,140.0075,2242130
PG,2023-06-06 15:00:00,140.0075,140.2983,139.8428,140.0657,933714
PG,2023-06-06 14:00:00,139.3194,140.0124,139.2903,139.9979,442673
PG,2023-06-06 13:00:00,139.5467,139.6683,139.1643,139.3291,348856
PG,2023-06-06 12:00:00,139.1934,139.615,139.1934,139.552,488645
PG,2023-06-06 11:00:00,140.0754,140.13,139.1352,139.1837,548170
PG,2023-06-06 10:00:00,140.1093,140.3759,139.8904,140.0657,486236
PG,2023-06-06 09:00:00,141.2482,141.8103,139.93,140.1239,517117
PG,2023-06-06 08:00:00,140.8799,142.6924,140.5406,141.539,1572
PG,2023-06-06 07:00:00,141.6165,141.6165,140.6569,140.8411,4677
PG,2023-06-06 06:00:00,141.413,141.5099,141.413,141.5099,39
PG,2023-06-06 05:00:00,141.442,141.442,141.442,141.442,21
PG,2023-06-06 04:00:00,141.5293,141.7328,141.0446,141.7328,166
PG,2023-06-05 19:00:00,141.4517,141.7716,141.2482,141.7716,829913
PG,2023-06-05 18:00:00,141.7716,141.7716,141.2385,141.539,829183
PG,2023-06-05 17:00:00,142.0139,144.8344,141.413,141.7425,257
PG,2023-06-05 16:00:00,141.4226,142.324,141.0253,141.7522,2793876
PG,2023-06-05 15:00:00,141.4517,141.6528,141.2482,141.4517,1007430
PG,2023-06-05 14:00:00,141.6068,141.6068,141.316,141.442,395508
PG,2023-06-05 13:00:00,141.7813,141.8103,141.4226,141.6068,331870
PG,2023-06-05 12:00:00,141.5874,141.9363,141.5568,141.7716,342701
PG,2023-06-05 11:00:00,142.3725,142.5373,141.5583,141.5874,733086
PG,2023-06-05 10:00:00,143.0316,143.303,142.324,142.3628,713322
PG,2023-06-05 09:00:00,141.8782,143.1382,140.1772,143.0316,419702
PG,2023-06-05 08:00:00,141.9654,145.3772,141.2773,141.9446,2727
PG,2023-06-05 07:00:00,141.7231,141.9267,141.665,141.9267,1951
PG,2023-06-05 06:00:00,141.7522,141.7522,141.7231,141.7231,22
PG,2023-06-05 05:00:00,141.5293,142.072,141.5293,141.7522,440
PG,2023-06-05 04:00:00,142.4791,142.4791,141.5099,141.8103,575
PG,2023-06-02 19:00:00,142.0139,142.0139,140.5406,141.413,1099987
PG,2023-06-02 18:00:00,141.6262,142.0139,141.316,141.316,1099804
PG,2023-06-02 17:00:00,141.2773,141.7522,140.5697,141.5583,3067
PG,2023-06-02 16:00:00,141.9945,142.0139,141.2739,141.8864,3908823
PG,2023-06-02 15:00:00,141.6068,142.169,141.6068,141.9945,1131032
PG,2023-06-02 14:00:00,141.4857,141.7425,141.3742,141.6068,373960
PG,2023-06-02 13:00:00,141.3354,141.5002,141.064,141.4905,357771
PG,2023-06-02 12:00:00,141.2482,141.3257,140.9816,141.3257,420734
PG,2023-06-02 11:00:00,141.0023,141.3936,140.9477,141.2385,514717
PG,2023-06-02 10:00:00,140.9671,141.1319,140.4922,140.9962,826961
PG,2023-06-02 09:00:00,139.6683,141.1997,139.1367,140.9768,782457
PG,2023-06-02 08:00:00,139.7749,141.1207,139.2612,139.678,2318
PG,2023-06-02 07:00:00,139.7652,139.9591,139.7555,139.9397,605
PG,2023-06-02 06:00:00,139.9397,139.9397,139.7652,139.9397,90
PG,2023-06-02 05:00:00,139.7943,139.9591,139.6877,139.9494,534
PG,2023-06-02 04:00:00,139.9106,140.0657,139.804,139.804,218
PG,2023-06-01 19:00:00,139.5326,139.5326,139.2128,139.5229,1037412
PG,2023-06-01 18:00:00,139.5326,139.5326,139.1934,139.5326,1037383
PG,2023-06-01 17:00:00,139.5326,139.5326,139.1934,139.5326,298
PG,2023-06-01 16:00:00,139.552,139.6877,138.8444,139.2903,3785661
PG,2023-06-01 15:00:00,139.2709,139.552,138.9317,139.5326,1021293
PG,2023-06-01 14:00:00,139.3097,139.3097,138.9317,139.2709,395224
PG,2023-06-01 13:00:00,139.4648,139.5307,139.2128,139.2903,418486
PG,2023-06-01 12:00:00,139.1934,139.6876,139.179,139.426,462342
PG,2023-06-01 11:00:00,139.1837,139.4599,138.9646,139.1837,678245
PG,2023-06-01 10:00:00,138.67,139.2515,138.5828,139.174,788515
PG,2023-06-01 09:00:00,138.418,139.0674,138.0594,138.6506,607788
PG,2023-06-01 08:00:00,138.4626,139.1241,138.0981,138.5052,4094
PG,2023-06-01 07:00:00,138.6021,138.9123,138.544,138.6312,2461
PG,2023-06-01 06:00:00,138.5828,138.6021,138.544,138.6021,516
PG,2023-06-01 05:00:00,138.5634,138.5828,138.4664,138.5828,199
PG,2023-06-01 04:00:00,138.1175,138.6991,138.1175,138.5634,128
PG,2023-07-31 19:00:00,152.4396,152.4884,152.3421,152.4689,2279275
PG,2023-07-31 18:00:00,152.4689,152.4689,152.4396,152.4396,2279347
PG,2023-07-31 17:00:00,152.1568,152.4786,152.1568,152.4689,418
PG,2023-07-31 16:00:00,152.4884,152.7322,145.7881,152.7322,7651745
PG,2023-07-31 15:00:00,151.8886,152.5177,151.6106,152.4884,1553456
PG,2023-07-31 14:00:00,151.874,151.9325,151.7277,151.8837,421711
PG,2023-07-31 13:00:00,151.5814,152.0982,151.4936,151.8886,441166
PG,2023-07-31 12:00:00,151.318,151.8252,151.2303,151.5911,429768
PG,2023-07-31 11:00:00,152.2543,152.2933,151.2351,151.318,516901
PG,2023-07-31 10:00:00,153.2394,153.3857,151.9861,152.2397,698063
PG,2023-07-31 09:00:00,152.4396,153.7856,152.3128,153.2491,795383
PG,2023-07-31 08:00:00,152.4689,153.5222,152.147,152.4409,4507
PG,2023-07-31 07:00:00,152.4786,152.6152,152.1958,152.3714,2313
PG,2023-07-31 06:00:00,152.5469,152.5469,152.4786,152.5469,1443
PG,2023-07-31 05:00:00,152.5469,152.5469,152.4689,152.5469,776
PG,2023-07-31 04:00:00,152.6835,153.1126,152.3421,152.5469,584
PG,2023-07-28 19:00:00,152.5469,152.7322,152.3519,152.5469,1116291
PG,2023-07-28 18:00:00,152.3519,152.7322,152.3519,152.7322,1117164
PG,2023-07-28 17:00:00,152.5567,152.6835,152.5469,152.5567,193
PG,2023-07-28 16:00:00,152.5274,152.8395,151.6609,152.703,3773498
PG,2023-07-28 15:00:00,152.4201,152.8103,152.1763,152.5372,1409354
PG,2023-07-28 14:00:00,152.3811,152.7566,152.2056,152.4006,566054
PG,2023-07-28 13:00:00,152.2641,152.5767,152.1763,152.3811,828133
PG,2023-07-28 12:00:00,152.9614,153.0004,151.952,152.2933,626855
PG,2023-07-28 11:00:00,153.2199,153.5027,152.7712,152.9322,739936
PG,2023-07-28 10:00:00,151.913,153.5905,151.8349,153.2491,1585291
PG,2023-07-28 09:00:00,150.7036,153.1126,149.4162,151.9032,2037165
PG,2023-07-28 08:00:00,150.4988,151.4643,148.3531,150.6938,41376
PG,2023-07-28 07:00:00,150.2062,151.1717,149.7088,150.7329,13777
PG,2023-07-28 06:00:00,149.6015,150.6743,148.0605,150.6646,4482
PG,2023-07-28 05:00:00,148.831,150.6353,148.831,149.6698,1636
PG,2023-07-28 04:00:00,152.937,152.937,148.3531,148.8408,1847
PG,2023-07-27 19:00:00,148.3531,149.7576,148.3531,149.0748,1211890
PG,2023-07-27 18:00:00,148.7335,149.504,148.3531,148.9773,1211132
PG,2023-07-27 17:00:00,150.1379,150.1379,148.4409,148.8018,2027
PG,2023-07-27 16:00:00,148.2361,149.504,147.7582,148.6652,4336702
PG,2023-07-27 15:00:00,148.7627,149.0553,148.1629,148.2361,1537783
PG,2023-07-27 14:00:00,149.0066,149.0944,148.6603,148.7627,714327
PG,2023-07-27 13:00:00,149.5479,149.7283,148.6652,149.0066,848275
PG,2023-07-27 12:00:00,149.543,149.66,149.1675,149.5527,447659
PG,2023-07-27 11:00:00,149.7868,149.7868,149.4162,149.543,547224
PG,2023-07-27 10:00:00,150.1135,150.1379,149.2992,149.7771,675557
PG,2023-07-27 09:00:00,150.3135,150.7816,149.8892,150.1135,492643
PG,2023-07-27 08:00:00,150.0794,150.8462,150.0794,150.2063,4239
PG,2023-07-27 07:00:00,150.4403,150.489,150.0599,150.3622,656
PG,2023-07-27 06:00:00,150.5768,150.8401,150.1574,150.6158,1498
PG,2023-07-27 05:00:00,150.4208,150.4403,150.4208,150.4208,333
PG,2023-07-27 04:00:00,150.1087,150.4305,150.1087,150.4305,1062
PG,2023-07-26 19:00:00,150.1379,150.1574,149.8063,150.1574,1459616
PG,2023-07-26 18:00:00,149.8746,150.1379,146.344,149.8063,1459489
PG,2023-07-26 17:00:00,150.1379,150.1379,146.344,149.8161,311
PG,2023-07-26 16:00:00,150.1867,150.4598,149.1738,150.1379,5019235
PG,2023-07-26 15:00:00,150.2745,150.2745,149.7283,150.1867,1219391
PG,2023-07-26 14:00:00,150.1526,150.489,150.0014,150.2647,720910
PG,2023-07-26 13:00:00,150.2062,150.3354,150.094,150.1526,522221
PG,2023-07-26 12:00:00,150.0989,150.411,150.0599,150.1964,424512
PG,2023-07-26 11:00:00,150.8694,151.0157,150.0014,150.0989,621541
PG,2023-07-26 10:00:00,149.2943,150.9279,149.2406,150.8694,824028
PG,2023-07-26 09:00:00,150.0404,150.0404,146.1684,149.2797,575238
PG,2023-07-26 08:00:00,149.9819,150.1964,149.4942,150.0404,2618
PG,2023-07-26 07:00:00,150.0209,150.1672,149.9819,150.1379,655
PG,2023-07-26 06:00:00,150.1867,150.1964,149.8063,150.1672,1295
